"Gene_stable_ID","Gene_name","Gene_description","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000100242","SUN2","Sad1 and UNC84 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:14210]",6355.04438027721,0.0377749668703085,0.0367597353033242,1.02761803257306,0.304129538383321,0.470019085773098
"ENSG00000157021","CIBAR1P1","CIBAR1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:32278]",27.3263535926362,-0.384659696041851,0.374336289532327,-1.02757789399051,0.304148427159456,0.470019085773098
"ENSG00000230583","GTF2IRD1P1","GTF2I repeat domain containing 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:44136]",17.6318244397946,0.539930898953128,0.525563504436204,1.02733712366945,0.304261747381645,0.470129632601921
"ENSG00000279579","LINC01666","long intergenic non-protein coding RNA 1666 [Source:HGNC Symbol;Acc:HGNC:52454]",6.07220366713372,-0.945074065571231,0.920325293509603,-1.02689133096326,0.304471636816103,NA
"ENSG00000236438","FAM157A","family with sequence similarity 157 member A [Source:HGNC Symbol;Acc:HGNC:34079]",174.370479814885,0.155288671795305,0.151259749333411,1.02663578698,0.304591996122034,0.470542983436635
"ENSG00000108654","DDX5","DEAD-box helicase 5 [Source:HGNC Symbol;Acc:HGNC:2746]",32786.2789914204,-0.0308680513373781,0.030081645482745,-1.02614238157564,0.304824475733619,0.470869798377009
"ENSG00000179902","C1orf194","chromosome 1 open reading frame 194 [Source:HGNC Symbol;Acc:HGNC:32331]",17.4873926465823,0.476850109808058,0.464962267770158,1.02556732634437,0.305095575161989,0.471223874822918
"ENSG00000168434","COG7","component of oligomeric golgi complex 7 [Source:HGNC Symbol;Acc:HGNC:18622]",538.350725714092,0.0967010303778913,0.094294412735219,1.02552237797408,0.305116772000204,0.47122426928954
"ENSG00000127720","METTL25","methyltransferase like 25 [Source:HGNC Symbol;Acc:HGNC:26228]",590.765006519493,0.0874401970117097,0.085291840184825,1.02518830432348,0.3052743457087,0.471435270546783
"ENSG00000113812","ACTR8","actin related protein 8 [Source:HGNC Symbol;Acc:HGNC:14672]",2607.00487290193,-0.0470987384269669,0.0459492304506325,-1.02501691464821,0.305355206636162,0.471527783401518
"ENSG00000135486","HNRNPA1","heterogeneous nuclear ribonucleoprotein A1 [Source:HGNC Symbol;Acc:HGNC:5031]",13988.3215899077,-0.033318220260937,0.0325087096305043,-1.02490134612028,0.305409739400818,0.471533381805259
"ENSG00000185527","PDE6G","phosphodiesterase 6G [Source:HGNC Symbol;Acc:HGNC:8789]",33.7277342312981,0.368593485853575,0.359639331157168,1.02489759578741,0.305411509160535,0.471533381805259
"ENSG00000271826","PLS3-AS1","PLS3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50343]",73.07754247365,0.240527223826913,0.234689096568769,1.02487600550472,0.305421697618508,0.471533381805259
"ENSG00000185046","ANKS1B","ankyrin repeat and sterile alpha motif domain containing 1B [Source:HGNC Symbol;Acc:HGNC:24600]",34.3442594475087,0.368833467813953,0.359899084580455,1.02482469007642,0.305445914282315,0.471538416793404
"ENSG00000207654","MIR128-1","microRNA 128-1 [Source:HGNC Symbol;Acc:HGNC:31510]",10.7475419996607,-0.617888589408332,0.602976563066117,-1.02473068980723,0.305490277985377,0.471544180429849
"ENSG00000238098","ABCA17P","ATP binding cassette subfamily A member 17, pseudogene [Source:HGNC Symbol;Acc:HGNC:32972]",51.0425583350391,-0.303083619662147,0.295783121882201,-1.02468192820973,0.305513292847904,0.471544180429849
"ENSG00000260083","MIR762HG","MIR762 host gene [Source:HGNC Symbol;Acc:HGNC:51386]",74.3622559113406,0.258472012093036,0.252258426287781,1.02463182656252,0.305536941394897,0.471544180429849
"ENSG00000277777","Y_RNA","Y RNA [Source:RFAM;Acc:RF00019]",58.9336561369816,0.275463774378925,0.268851431136466,1.02459478535973,0.305554426044246,0.471544180429849
"ENSG00000274484","Y_RNA","Y RNA [Source:RFAM;Acc:RF00019]",58.9336561369816,0.275463774378925,0.268851431136466,1.02459478535973,0.305554426044246,0.471544180429849
"ENSG00000275140","SEC22B3P","SEC22 homolog B3, pseudogene [Source:HGNC Symbol;Acc:HGNC:53891]",149.806095972294,-0.19984105367263,0.195054817379447,-1.02453790353648,0.305581277402049,0.47155327829522
"ENSG00000271147","ARMCX5-GPRASP2","ARMCX5-GPRASP2 readthrough [Source:HGNC Symbol;Acc:HGNC:42000]",189.297827952399,0.148404155704592,0.144971390278246,1.02367891636934,0.305986956972948,0.47211454373322
"ENSG00000265429","MIR4782","microRNA 4782 [Source:HGNC Symbol;Acc:HGNC:41635]",9.17526178602664,0.750936939793183,0.733655626659608,1.02355507475934,0.306045473906866,NA
"ENSG00000185338","SOCS1","suppressor of cytokine signaling 1 [Source:HGNC Symbol;Acc:HGNC:19383]",48.5292665912141,-0.328792409933483,0.321245302825988,-1.02349328392074,0.306074673736806,0.472200476989516
"ENSG00000274423","SEC22B2P","SEC22 homolog B2, pseudogene [Source:HGNC Symbol;Acc:HGNC:53890]",155.004294352081,-0.189445568533796,0.185127382272193,-1.02332548653042,0.306153977255856,0.472200476989516
"ENSG00000233653","CICP7","capicua transcriptional repressor pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:37756]",15.8810085116361,-0.517366327835436,0.505578549420897,-1.02331542433523,0.306158733230374,0.472200476989516
"ENSG00000182264","IZUMO1","izumo sperm-egg fusion 1 [Source:HGNC Symbol;Acc:HGNC:28539]",39.6728974129413,-0.334330707417612,0.326716624907513,-1.02330485175725,0.306163730494032,0.472200476989516
"ENSG00000147592","LACTB2","lactamase beta 2 [Source:HGNC Symbol;Acc:HGNC:18512]",337.076664887549,0.111715218144745,0.109174164593798,1.02327522780139,0.306177732922101,0.472200476989516
"ENSG00000103152","MPG","N-methylpurine DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:7211]",3135.46717698008,0.0478319581301045,0.0467496729511924,1.02315064706532,0.306236623450997,0.47220835338137
"ENSG00000258701","LINC00638","long intergenic non-protein coding RNA 638 [Source:HGNC Symbol;Acc:HGNC:28325]",13.823691712293,-0.544667910664134,0.532555514026152,-1.02274391367467,0.306428942554417,0.472472527433158
"ENSG00000081853","PCDHGA2","protocadherin gamma subfamily A, 2 [Source:HGNC Symbol;Acc:HGNC:8700]",41.0978456946594,0.319470541650107,0.31246543148001,1.02241883249906,0.306582710902629,0.47267722923816
"ENSG00000262959","RPL23AP86","ribosomal protein L23a pseudogene 86 [Source:HGNC Symbol;Acc:HGNC:51577]",9.04595862551133,0.671672609717048,0.656975106189165,1.02237147707641,0.306605115004399,NA
"ENSG00000234060","EDDM3CP","epididymal protein 3C, pseudogene [Source:HGNC Symbol;Acc:HGNC:19224]",39.2327303874426,0.316327896109032,0.309669550135884,1.02150145524552,0.307016919982281,0.473281820472789
"ENSG00000275090","RN7SL296P","RNA, 7SL, cytoplasmic 296, pseudogene [Source:HGNC Symbol;Acc:HGNC:46312]",138.255467919948,-0.226923169192274,0.22216697872296,-1.02140817909418,0.307061091851268,0.473313426664162
"ENSG00000186654","PRR5","proline rich 5 [Source:HGNC Symbol;Acc:HGNC:31682]",98.5154809434966,0.236534056749387,0.231585235881003,1.02136932801246,0.307079491417212,0.473313426664162
"ENSG00000198053","SIRPA","signal regulatory protein alpha [Source:HGNC Symbol;Acc:HGNC:9662]",1092.85794580367,-0.0739467656762732,0.0724103939034648,-1.02121755855736,0.307151375231515,0.473359375759164
"ENSG00000259728","LINC00933","long intergenic non-protein coding RNA 933 [Source:HGNC Symbol;Acc:HGNC:48625]",11.8325641147485,0.601762739173917,0.589551354664427,1.02071301238285,0.307390427673799,0.473598042007245
"ENSG00000269303","GRAMD1A-AS1","GRAMD1A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55275]",9.2471169045535,0.665685772743345,0.652372891031086,1.02040685916795,0.307535542166429,NA
"ENSG00000133466","C1QTNF6","C1q and TNF related 6 [Source:HGNC Symbol;Acc:HGNC:14343]",430.428916652522,-0.102179026278076,0.100163745998935,-1.02011985733004,0.307671620214909,0.473966372155533
"ENSG00000173786","CNP","2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]",4371.73154051067,0.0414263846955862,0.040615206433426,1.01997227968027,0.307741607678387,0.473986250244841
"ENSG00000264354","MIR3134","microRNA 3134 [Source:HGNC Symbol;Acc:HGNC:38254]",11.6629449103783,0.606145923114491,0.59431782302355,1.01990197775118,0.307774951483901,0.473986250244841
"ENSG00000224870","MRPL20-AS1","MRPL20 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27125]",966.956633951535,-0.0699240647830294,0.0685606258393606,-1.01988661752977,0.307782237067896,0.473986250244841
"ENSG00000082196","C1QTNF3","C1q and TNF related 3 [Source:HGNC Symbol;Acc:HGNC:14326]",26.8671036238925,0.415267600904065,0.407171312878098,1.01988422997863,0.307783369529554,0.473986250244841
"ENSG00000170385","SLC30A1","solute carrier family 30 member 1 [Source:HGNC Symbol;Acc:HGNC:11012]",5256.74698411975,-0.0416357145022796,0.040824507921234,-1.01987057829603,0.307789844839464,0.473986250244841
"ENSG00000182541","LIMK2","LIM domain kinase 2 [Source:HGNC Symbol;Acc:HGNC:6614]",4273.94656078396,-0.0447284942827442,0.0438608283385508,-1.01978225165964,0.307831742391826,0.474018330753498
"ENSG00000186174","BCL9L","BCL9 like [Source:HGNC Symbol;Acc:HGNC:23688]",250.779513377346,0.126350896012726,0.123917332733258,1.01963860281521,0.307899889976127,0.474083195642701
"ENSG00000233521","LINC01638","long intergenic non-protein coding RNA 1638 [Source:HGNC Symbol;Acc:HGNC:52425]",10.3112044597961,-0.62679802280451,0.614746145520471,-1.01960464066649,0.307916003213851,0.474083195642701
"ENSG00000138802","SEC24B","SEC24 homolog B, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10704]",2873.60308488122,-0.0515986324691262,0.0506286809446161,-1.01915814329769,0.308127894415648,0.474376975926444
"ENSG00000241067","RPL17P40","ribosomal protein L17 pseudogene 40 [Source:HGNC Symbol;Acc:HGNC:36672]",15.9796652567374,-0.551642683889668,0.541491637813193,-1.01874645030064,0.308323354204541,0.474631250304375
"ENSG00000228108","SPTBN1-AS1","SPTBN1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40562]",17.3750506014839,0.529989156716775,0.52024935180818,1.01872141671055,0.308335242065121,0.474631250304375
"ENSG00000254999","BRK1","BRICK1 subunit of SCAR/WAVE actin nucleating complex [Source:HGNC Symbol;Acc:HGNC:23057]",4862.573248396,0.0404678517407122,0.0397290719586249,1.01859544524113,0.308395067541466,0.474679628823015
"ENSG00000188277","C15orf62","chromosome 15 open reading frame 62 [Source:HGNC Symbol;Acc:HGNC:34489]",98.826579392613,-0.202058427723567,0.198375311365993,-1.01856640492314,0.308408860252088,0.474679628823015
"ENSG00000258730","ITPK1-AS1","ITPK1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:20132]",8.67083105175735,-0.75646416184953,0.743344045140699,-1.01765012687543,0.308844256395954,NA
"ENSG00000251332","PSME2P4","proteasome activator subunit 2 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:30157]",21.0264984105289,-0.439577119776689,0.432129961409525,-1.01723360801661,0.309042311720916,0.475589529362882
"ENSG00000231940","RPS7P3","ribosomal protein S7 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:36518]",21.6307588136208,0.421527710504297,0.414500151786919,1.01695429709032,0.309175171487549,0.475740189465018
"ENSG00000277610","RNVU1-4","RNA, variant U1 small nuclear 4 [Source:HGNC Symbol;Acc:HGNC:48312]",12.0486952770107,-0.577761836260969,0.568138199797356,-1.01693890054752,0.309182496255285,0.475740189465018
"ENSG00000279486","OR2AG1","olfactory receptor family 2 subfamily AG member 1 [Source:HGNC Symbol;Acc:HGNC:15142]",40.2134727187173,-0.354367652321796,0.348493949061902,-1.01685453442077,0.309222634722614,0.475747354500862
"ENSG00000170677","SOCS6","suppressor of cytokine signaling 6 [Source:HGNC Symbol;Acc:HGNC:16833]",2369.69686336989,-0.0473946930767274,0.0466097734850991,-1.01684023613372,0.309229437691299,0.475747354500862
"ENSG00000237943","PRKCQ-AS1","PRKCQ antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44689]",250.221454376068,-0.13248136540499,0.130349120537873,-1.01635795361195,0.309458960377445,0.476002838636494
"ENSG00000273344","PAXIP1-DT","PAXIP1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:27328]",257.017301933485,0.133729976870388,0.13164748953186,1.01581866350762,0.309715746768332,0.476365258631648
"ENSG00000280543","ASAP1-IT2","ASAP1 intronic transcript 2 [Source:HGNC Symbol;Acc:HGNC:48917]",19.9790176957873,0.45895211512926,0.451887380840342,1.01563383840412,0.309803784785143,0.476468099599159
"ENSG00000254996","ANKHD1-EIF4EBP3","ANKHD1-EIF4EBP3 readthrough [Source:HGNC Symbol;Acc:HGNC:33530]",96.10584345628,0.207195963887408,0.204029370820141,1.01552028050931,0.309857884183171,0.476518733590057
"ENSG00000125826","RBCK1","RANBP2-type and C3HC4-type zinc finger containing 1 [Source:HGNC Symbol;Acc:HGNC:15864]",3494.4401329273,0.0442709773656572,0.0436019920372039,1.01534299918872,0.309942354128333,0.476612869948995
"ENSG00000253015","RN7SKP64","RN7SK pseudogene 64 [Source:HGNC Symbol;Acc:HGNC:45788]",39.8348155985599,0.311402167702,0.306708633595281,1.0153029083391,0.309961458485183,0.476612869948995
"ENSG00000261914","RPL23AP84","ribosomal protein L23a pseudogene 84 [Source:HGNC Symbol;Acc:HGNC:51575]",18.8487394094948,-0.488799156433767,0.481738182391473,-1.01465728543094,0.310269222083147,0.476923152900811
"ENSG00000213147","RPL23AP60","ribosomal protein L23a pseudogene 60 [Source:HGNC Symbol;Acc:HGNC:35966]",18.8487394094948,-0.488799156433767,0.481738182391473,-1.01465728543094,0.310269222083147,0.476923152900811
"ENSG00000178184","PARD6G","par-6 family cell polarity regulator gamma [Source:HGNC Symbol;Acc:HGNC:16076]",117.636251895375,0.196106281523793,0.193282898706207,1.0146075148732,0.310292955707524,0.476927055282152
"ENSG00000199672","RNU4-21P","RNA, U4 small nuclear 21, pseudogene [Source:HGNC Symbol;Acc:HGNC:46957]",9.92306284270955,-0.743916221864724,0.73332002369787,-1.0144496233901,0.310368255887117,NA
"ENSG00000243811","APOBEC3D","apolipoprotein B mRNA editing enzyme catalytic subunit 3D [Source:HGNC Symbol;Acc:HGNC:17354]",19.9860645152061,-0.445251643960232,0.439059377031302,-1.01410348406814,0.310533375731922,0.477263986115683
"ENSG00000180806","HOXC9","homeobox C9 [Source:HGNC Symbol;Acc:HGNC:5130]",22.462920719105,-0.431649568538214,0.425677077598484,-1.01403056742784,0.31056816676057,0.477284857836795
"ENSG00000198756","COLGALT2","collagen beta(1-O)galactosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16790]",13.0850463628065,0.570024834988732,0.562429462615896,1.01350457768964,0.310819210706079,0.477619100008946
"ENSG00000284543","LINC01226","long intergenic non-protein coding RNA 1226 [Source:HGNC Symbol;Acc:HGNC:49678]",27.7157054501732,0.378904040148072,0.37386215759558,1.01348593980444,0.310828108636166,0.477619100008946
"ENSG00000087494","PTHLH","parathyroid hormone like hormone [Source:HGNC Symbol;Acc:HGNC:9607]",69.969311162283,-0.251134770578748,0.247822124514699,-1.01336703117422,0.310884880872629,0.477673717268412
"ENSG00000061676","NCKAP1","NCK associated protein 1 [Source:HGNC Symbol;Acc:HGNC:7666]",19867.3435495564,-0.0340655829575573,0.033619659611867,-1.0132637674158,0.310934189106094,0.477716859433657
"ENSG00000171303","KCNK3","potassium two pore domain channel subfamily K member 3 [Source:HGNC Symbol;Acc:HGNC:6278]",9.64373302112169,-0.785407859757475,0.775139949550451,-1.01324652433793,0.31094242314322,NA
"ENSG00000163132","MSX1","msh homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7391]",57.480291873818,-0.263239349805206,0.259832494624953,-1.01311173640992,0.311006792990398,0.477795784520376
"ENSG00000267337","LINC01478","long intergenic non-protein coding RNA 1478 [Source:HGNC Symbol;Acc:HGNC:51121]",7.53241223161557,0.803413726758476,0.793052271755779,1.01306528632691,0.311028977909398,NA
"ENSG00000273549","Metazoa_SRP","Metazoan signal recognition particle RNA [Source:RFAM;Acc:RF00017]",9.00887081639649,0.672737554537015,0.664217209587988,1.01282764858549,0.311142491865851,NA
"ENSG00000001036","FUCA2","alpha-L-fucosidase 2 [Source:HGNC Symbol;Acc:HGNC:4008]",3643.80410357074,0.0419302817047018,0.0414050362321977,1.01268554553505,0.311210384203906,0.477980487088309
"ENSG00000231822","SMC3P1","SMC3 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:54642]",17.599954353357,-0.494824722265182,0.48866926422208,-1.01259636832879,0.311252995239246,0.478010844858963
"ENSG00000271237","HMGB1P50","high mobility group box 1 pseudogene 50 [Source:HGNC Symbol;Acc:HGNC:52368]",8.46310196520353,-0.736056751744348,0.726947543288242,-1.01253076448254,0.311284344807197,NA
"ENSG00000040487","SLC66A1","solute carrier family 66 member 1 [Source:HGNC Symbol;Acc:HGNC:26001]",775.40554866755,0.0783883679927075,0.0774411491053379,1.01223146735699,0.311427393874074,0.478213403640946
"ENSG00000236107","SCN1A-AS1","SCN1A and SCN9A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:54069]",26.3579171791405,0.387992743939634,0.383482585296592,1.01176105204244,0.311652316483572,0.478462753440423
"ENSG00000167470","MIDN","midnolin [Source:HGNC Symbol;Acc:HGNC:16298]",741.367529148971,0.0913331110592755,0.0902716575419658,1.01175843610511,0.311653567557385,0.478462753440423
"ENSG00000178175","ZNF366","zinc finger protein 366 [Source:HGNC Symbol;Acc:HGNC:18316]",51.5296950347748,0.301296669119926,0.297818120615182,1.01168011032223,0.311691028450388,0.478469682555404
"ENSG00000204839","MROH6","maestro heat like repeat family member 6 [Source:HGNC Symbol;Acc:HGNC:27814]",36.7369929758123,-0.351224993966151,0.347176882981107,-1.01166008217565,0.311700607793959,0.478469682555404
"ENSG00000185955","C7orf61","chromosome 7 open reading frame 61 [Source:HGNC Symbol;Acc:HGNC:22135]",18.0889011998047,0.475942077454352,0.470618576244407,1.01131171075402,0.311867262826445,0.47866019699343
"ENSG00000225093","RPL3P7","ribosomal protein L3 pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:36797]",53.3089364336061,0.270852331698395,0.267887611046044,1.01106703158379,0.311984348335954,0.478774589528449
"ENSG00000113205","PCDHB3","protocadherin beta 3 [Source:HGNC Symbol;Acc:HGNC:8688]",5.48754992632676,1.04253072824689,1.03128566009986,1.01090393145382,0.312062412189887,NA
"ENSG00000167904","TMEM68","transmembrane protein 68 [Source:HGNC Symbol;Acc:HGNC:26510]",1128.29639051413,0.0658366485721933,0.0651306069690427,1.01084039648957,0.312092825117057,0.478825779575486
"ENSG00000229521","MYCBP2-AS2","MYCBP2 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:41024]",22.8489309171286,0.424346850720337,0.419804767855079,1.01081951233776,0.31210282237284,0.478825779575486
"ENSG00000220205","VAMP2","vesicle associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:12643]",218.259439666274,0.145225437473504,0.143708798119421,1.01055355951709,0.312230152601529,0.478955817972568
"ENSG00000184831","APOO","apolipoprotein O [Source:HGNC Symbol;Acc:HGNC:28727]",256.248770054027,-0.123323169300784,0.122055044029002,-1.01038978177321,0.312308581498025,0.479027237084582
