"Gene_stable_ID","Gene_name","Gene_description","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000182261","NLRP10","NLR family pyrin domain containing 10 [Source:HGNC Symbol;Acc:HGNC:21464]",208.953432554764,8.06082179241819,0.856057235381445,9.41621828454779,4.67627511538295e-21,4.24752738931962e-20
"ENSG00000134744","TUT4","terminal uridylyl transferase 4 [Source:HGNC Symbol;Acc:HGNC:28981]",2504.47151636972,-0.716760309548153,0.0761475988364735,-9.41277624639736,4.83202061472466e-21,4.38731997561123e-20
"ENSG00000182628","SKA2","spindle and kinetochore associated complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:28006]",2788.47908649393,0.701232439169653,0.0745126803378916,9.41091416910228,4.91840317752553e-21,4.46405068886997e-20
"ENSG00000139624","CERS5","ceramide synthase 5 [Source:HGNC Symbol;Acc:HGNC:23749]",2272.39302688089,0.735476665988275,0.0781734514631323,9.40826651788729,5.04386466844178e-21,4.57617832166131e-20
"ENSG00000102359","SRPX2","sushi repeat containing protein X-linked 2 [Source:HGNC Symbol;Acc:HGNC:30668]",2818.43286146564,0.734356468785441,0.0780590728274824,9.4077016570314,5.07103807018451e-21,4.59908007157328e-20
"ENSG00000237190","CDKN2AIPNL","CDKN2A interacting protein N-terminal like [Source:HGNC Symbol;Acc:HGNC:30545]",1485.20355431058,0.832930331543482,0.0885412205232877,9.40726055752087,5.09235840143377e-21,4.61665807721913e-20
"ENSG00000013563","DNASE1L1","deoxyribonuclease 1 like 1 [Source:HGNC Symbol;Acc:HGNC:2957]",1125.75316858869,1.0152868433642,0.107962277289869,9.40408880629894,5.24829632831054e-21,4.75621862081598e-20
"ENSG00000168958","MFF","mitochondrial fission factor [Source:HGNC Symbol;Acc:HGNC:24858]",3517.22301627678,-0.673690114948798,0.0716387368942204,-9.40399208801725,5.2531249179734e-21,4.75878368377537e-20
"ENSG00000167535","CACNB3","calcium voltage-gated channel auxiliary subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:1403]",1938.18464425195,-0.752593118442512,0.0800319743411887,-9.40365553440042,5.26996138299044e-21,4.77222054362358e-20
"ENSG00000113916","BCL6","BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]",1072.22064802429,-0.995798799019252,0.10589748948482,-9.40342215725517,5.28166765656789e-21,4.78100330326191e-20
"ENSG00000175602","CCDC85B","coiled-coil domain containing 85B [Source:HGNC Symbol;Acc:HGNC:24926]",3852.19417421985,0.672314602580514,0.0715126933234825,9.40133242555062,5.38764208521924e-21,4.875079175592e-20
"ENSG00000140743","CDR2","cerebellar degeneration related protein 2 [Source:HGNC Symbol;Acc:HGNC:1799]",3997.77732373808,-0.624568866094863,0.0664474248555673,-9.39944425916354,5.48520176368068e-21,4.96147228271246e-20
"ENSG00000146414","SHPRH","SNF2 histone linker PHD RING helicase [Source:HGNC Symbol;Acc:HGNC:19336]",2233.7893131222,-0.733808061045642,0.0780721871387766,-9.39909701442418,5.5033328209722e-21,4.97598232590258e-20
"ENSG00000117859","OSBPL9","oxysterol binding protein like 9 [Source:HGNC Symbol;Acc:HGNC:16386]",5719.2718992555,-0.571426119401551,0.0608164656939213,-9.39591133554915,5.67246077878679e-21,5.12695733994635e-20
"ENSG00000170802","FOXN2","forkhead box N2 [Source:HGNC Symbol;Acc:HGNC:5281]",1749.02575664232,0.798553577664409,0.0850080217251541,9.39386144340911,5.78399739353519e-21,5.22578459500888e-20
"ENSG00000178913","TAF7","TATA-box binding protein associated factor 7 [Source:HGNC Symbol;Acc:HGNC:11541]",7020.1918001823,0.617514927151149,0.0657431442219297,9.39284140512961,5.8403041224968e-21,5.27465616159969e-20
"ENSG00000138663","COPS4","COP9 signalosome subunit 4 [Source:HGNC Symbol;Acc:HGNC:16702]",3583.75898018133,0.645840875452691,0.0687691677525759,9.39143073210305,5.91906841711304e-21,5.34376548225793e-20
"ENSG00000012174","MBTPS2","membrane bound transcription factor peptidase, site 2 [Source:HGNC Symbol;Acc:HGNC:15455]",1991.77484270658,0.769552495484934,0.0819572035908152,9.38968707774672,6.01787769309122e-21,5.43091228263207e-20
"ENSG00000150768","DLAT","dihydrolipoamide S-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2896]",2963.33097397325,0.663466092093691,0.0706635651715855,9.3890831927693,6.052477523536e-21,5.46006835986869e-20
"ENSG00000116406","EDEM3","ER degradation enhancing alpha-mannosidase like protein 3 [Source:HGNC Symbol;Acc:HGNC:16787]",7497.62175577741,0.546897411710518,0.0582538095279485,9.38818278396252,6.10443249759169e-21,5.50485287249693e-20
"ENSG00000132635","PCED1A","PC-esterase domain containing 1A [Source:HGNC Symbol;Acc:HGNC:16212]",1412.08844881256,-0.882807764677226,0.0940726678959296,-9.3843172987701,6.3325343196224e-21,5.70838899909641e-20
"ENSG00000037474","NSUN2","NOP2/Sun RNA methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:25994]",2787.29516334663,0.682477806818134,0.072736425880197,9.38288895225938,6.41893682568384e-21,5.78408624443763e-20
"ENSG00000259295","CSPG4P12","chondroitin sulfate proteoglycan 4 pseudogene 12 [Source:HGNC Symbol;Acc:HGNC:48362]",1403.28642867204,-0.913305894669609,0.0973510270350491,-9.38157431395966,6.49949086290049e-21,5.85445818422231e-20
"ENSG00000124212","PTGIS","prostaglandin I2 synthase [Source:HGNC Symbol;Acc:HGNC:9603]",298.691253632202,-5.22942497566059,0.557518315137161,-9.37982633695907,6.60814790263287e-21,5.95008130242361e-20
"ENSG00000157193","LRP8","LDL receptor related protein 8 [Source:HGNC Symbol;Acc:HGNC:6700]",683.911561715246,1.14238953997953,0.121816513689286,9.37795299981566,6.72659234615536e-21,6.05298421731577e-20
"ENSG00000126787","DLGAP5","DLG associated protein 5 [Source:HGNC Symbol;Acc:HGNC:16864]",2339.96599484385,0.794328347157947,0.0847018077459996,9.3779385386903,6.72751478973583e-21,6.05298421731577e-20
"ENSG00000133606","MKRN1","makorin ring finger protein 1 [Source:HGNC Symbol;Acc:HGNC:7112]",6409.94836136862,-0.574259998726106,0.0612364497279527,-9.37774807777553,6.73967555609507e-21,6.06163568897131e-20
"ENSG00000100097","LGALS1","galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]",97110.1167199739,0.623646513631644,0.0665178765034802,9.37562271097176,6.87686213221526e-21,6.18268586413132e-20
"ENSG00000110172","CHORDC1","cysteine and histidine rich domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14525]",3663.10739526815,0.626461604652818,0.0668526462162925,9.37078246126544,7.19967840193806e-21,6.47047323851158e-20
"ENSG00000110955","ATP5F1B","ATP synthase F1 subunit beta [Source:HGNC Symbol;Acc:HGNC:830]",27432.4069288321,0.492902378700097,0.052620242754119,9.36716276668096,7.4508430535181e-21,6.69367326150838e-20
"ENSG00000116863","ADPRS","ADP-ribosylserine hydrolase [Source:HGNC Symbol;Acc:HGNC:21304]",1727.38050714992,0.93094020497356,0.0993847918437996,9.3670287747515,7.46030500233084e-21,6.69964645307357e-20
"ENSG00000104412","EMC2","ER membrane protein complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:28963]",2720.6701750095,0.688807989884492,0.0735602448946687,9.36386210881706,7.68741329122135e-21,6.90099641702705e-20
"ENSG00000171314","PGAM1","phosphoglycerate mutase 1 [Source:HGNC Symbol;Acc:HGNC:8888]",26305.1474238014,0.493631411208956,0.0527230143772645,9.3627311912921,7.77016688252757e-21,6.97265615954321e-20
"ENSG00000151690","MFSD6","major facilitator superfamily domain containing 6 [Source:HGNC Symbol;Acc:HGNC:24711]",670.653299517307,-1.22713615251557,0.131075860384359,-9.3620301168895,7.82190890985762e-21,7.01644378897058e-20
"ENSG00000142207","URB1","URB1 ribosome biogenesis homolog [Source:HGNC Symbol;Acc:HGNC:17344]",2506.83966087437,0.778954634963778,0.083217870943758,9.36042494394296,7.94166366787073e-21,7.12118456001541e-20
"ENSG00000135823","STX6","syntaxin 6 [Source:HGNC Symbol;Acc:HGNC:11441]",3403.23033760937,0.650908217837063,0.0695513307758251,9.35867381078649,8.07437648021752e-21,7.2374614321739e-20
"ENSG00000225921","NOL7","nucleolar protein 7 [Source:HGNC Symbol;Acc:HGNC:21040]",2798.19859742458,0.671746150748661,0.0717812196341308,9.35824376031159,8.10730266243331e-21,7.26424079038795e-20
"ENSG00000100364","KIAA0930","KIAA0930 [Source:HGNC Symbol;Acc:HGNC:1314]",4333.7149383101,0.608616928345116,0.0650439370437166,9.3570124443122,8.20231271797483e-21,7.34660698350089e-20
"ENSG00000087077","TRIP6","thyroid hormone receptor interactor 6 [Source:HGNC Symbol;Acc:HGNC:12311]",5123.09546550657,0.633895125137212,0.0677613630888256,9.35481661291649,8.37448668371205e-21,7.49799905486038e-20
"ENSG00000160752","FDPS","farnesyl diphosphate synthase [Source:HGNC Symbol;Acc:HGNC:3631]",2123.83629229124,0.83851245864127,0.0896441813071095,9.3537856714719,8.45655047687651e-21,7.56862856660244e-20
"ENSG00000188811","NHLRC3","NHL repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:33751]",1493.14050297518,-0.85301345352582,0.0912242826602838,-9.35072799314206,8.70465032202843e-21,7.78775176819794e-20
"ENSG00000100883","SRP54","signal recognition particle 54 [Source:HGNC Symbol;Acc:HGNC:11301]",6989.69109649623,0.610175470839058,0.0652732112244235,9.34802286256673,8.93013713647366e-21,7.98648689606672e-20
"ENSG00000247077","PGAM5","PGAM family member 5, mitochondrial serine/threonine protein phosphatase [Source:HGNC Symbol;Acc:HGNC:28763]",2761.81486404501,0.794899347400043,0.0850487411345505,9.34639756915956,9.06838166384542e-21,8.10707874272307e-20
"ENSG00000136381","IREB2","iron responsive element binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6115]",5274.28649836252,-0.581729366236599,0.0622541409178617,-9.34442846145986,9.23870827416693e-21,8.25625051623113e-20
"ENSG00000176531","PHLDB3","pleckstrin homology like domain family B member 3 [Source:HGNC Symbol;Acc:HGNC:30499]",428.705910689328,1.46915487680658,0.157254809088995,9.34251159196757,9.40755411687349e-21,8.40398757867438e-20
"ENSG00000082438","COBLL1","cordon-bleu WH2 repeat protein like 1 [Source:HGNC Symbol;Acc:HGNC:23571]",192.037304216818,2.13196231410287,0.228273493793532,9.3395088438572,9.67820235550453e-21,8.64252220842504e-20
"ENSG00000197355","UAP1L1","UDP-N-acetylglucosamine pyrophosphorylase 1 like 1 [Source:HGNC Symbol;Acc:HGNC:28082]",1059.51406518674,-1.0236287688437,0.109605657013082,-9.33919650444254,9.7067929256897e-21,8.6648043597536e-20
"ENSG00000117505","DR1","down-regulator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:3017]",7959.80645039333,0.530633647821475,0.0568259083160614,9.33788237699837,9.82800179684003e-21,8.76971490421664e-20
"ENSG00000196267","ZNF836","zinc finger protein 836 [Source:HGNC Symbol;Acc:HGNC:34333]",576.304101257771,-1.22342230561681,0.131042471400786,-9.33607472858969,9.99717953453976e-21,8.91733437432955e-20
"ENSG00000139505","MTMR6","myotubularin related protein 6 [Source:HGNC Symbol;Acc:HGNC:7453]",6012.90625839059,0.560105173700432,0.0600187896591383,9.33216375873971,1.03731252835846e-20,9.24920822739985e-20
"ENSG00000125166","GOT2","glutamic-oxaloacetic transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4433]",2339.21627572168,0.72159877652446,0.077332037288709,9.33117504496184,1.0470359415268e-20,9.33241316744094e-20
"ENSG00000138767","CNOT6L","CCR4-NOT transcription complex subunit 6 like [Source:HGNC Symbol;Acc:HGNC:18042]",1779.2980519991,-0.77900885723806,0.0834863569321366,-9.33097197990436,1.0490440944117e-20,9.34681412364725e-20
"ENSG00000153250","RBMS1","RNA binding motif single stranded interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9907]",9459.28347073304,-0.573632974755546,0.0614838781558158,-9.3298111954131,1.06059666311996e-20,9.44621171610504e-20
"ENSG00000124702","KLHDC3","kelch domain containing 3 [Source:HGNC Symbol;Acc:HGNC:20704]",3819.92082968756,-0.770741561649636,0.0826833987143511,-9.32159990559097,1.145990166229e-20,1.02029539435177e-19
"ENSG00000013810","TACC3","transforming acidic coiled-coil containing protein 3 [Source:HGNC Symbol;Acc:HGNC:11524]",808.392365995051,1.0649515436611,0.114282206376019,9.31861203446783,1.17872094673052e-20,1.04904402344298e-19
"ENSG00000205531","NAP1L4","nucleosome assembly protein 1 like 4 [Source:HGNC Symbol;Acc:HGNC:7640]",7989.83798827246,0.530851080832187,0.056976588401727,9.31700362768818,1.19672131974484e-20,1.06430314047869e-19
"ENSG00000130309","COLGALT1","collagen beta(1-O)galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26182]",6011.52508739032,0.613801960303307,0.0658797840274093,9.31700019004214,1.19676008154264e-20,1.06430314047869e-19
"ENSG00000214425","LRRC37A4P","leucine rich repeat containing 37 member A4, pseudogene [Source:HGNC Symbol;Acc:HGNC:25479]",1690.70602185025,-0.799917875588328,0.0858616496591884,-9.3163581035707,1.20402185825565e-20,1.07036149967213e-19
"ENSG00000160216","AGPAT3","1-acylglycerol-3-phosphate O-acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:326]",3659.34359905294,0.699916278824155,0.0751410195005493,9.31470298748127,1.22294218393452e-20,1.0867757855442e-19
"ENSG00000072201","LNX1","ligand of numb-protein X 1 [Source:HGNC Symbol;Acc:HGNC:6657]",296.86128034947,-1.690286592731,0.181476492103563,-9.31408014965597,1.23013798478359e-20,1.09276263504685e-19
"ENSG00000139433","GLTP","glycolipid transfer protein [Source:HGNC Symbol;Acc:HGNC:24867]",2511.55701637667,0.774799273944632,0.0831873440423905,9.31390805733394,1.23213358196161e-20,1.094127270246e-19
"ENSG00000119705","SLIRP","SRA stem-loop interacting RNA binding protein [Source:HGNC Symbol;Acc:HGNC:20495]",2111.76792989764,0.731621532058097,0.0785545618645758,9.31354608430477,1.23634150600817e-20,1.0974546890455e-19
"ENSG00000142197","DOP1B","DOP1 leucine zipper like protein B [Source:HGNC Symbol;Acc:HGNC:1291]",507.831077171521,1.28533450455782,0.138073479625032,9.30906143633391,1.28966907647174e-20,1.14436507918223e-19
"ENSG00000131462","TUBG1","tubulin gamma 1 [Source:HGNC Symbol;Acc:HGNC:12417]",1106.60933634412,1.02612352319331,0.11028083833717,9.30464021370659,1.34446744211995e-20,1.19254512482416e-19
"ENSG00000134686","PHC2","polyhomeotic homolog 2 [Source:HGNC Symbol;Acc:HGNC:3183]",3789.1097272867,0.615917781838348,0.066213078685556,9.30205624123482,1.37755370309392e-20,1.22143778826823e-19
"ENSG00000139323","POC1B","POC1 centriolar protein B [Source:HGNC Symbol;Acc:HGNC:30836]",1035.67883272027,0.961220498789949,0.103436660918973,9.29284153461722,1.50223185356228e-20,1.33099530596872e-19
"ENSG00000130638","ATXN10","ataxin 10 [Source:HGNC Symbol;Acc:HGNC:10549]",4170.54525127011,0.618217391085078,0.0665282641322118,9.29255255866127,1.50631713169435e-20,1.33411858714885e-19
"ENSG00000116199","FAM20B","FAM20B glycosaminoglycan xylosylkinase [Source:HGNC Symbol;Acc:HGNC:23017]",6230.01080690362,0.615253186183644,0.0662122697374357,9.29213254013835,1.51227456443714e-20,1.33889706418717e-19
"ENSG00000196295","GARS1-DT","GARS1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:48951]",1742.39847914752,-0.828316970761316,0.0891684973896365,-9.28934539674755,1.55240118744334e-20,1.37391254850058e-19
"ENSG00000185624","P4HB","prolyl 4-hydroxylase subunit beta [Source:HGNC Symbol;Acc:HGNC:8548]",17542.3490897217,0.484924089320374,0.0522073317659744,9.28842890293846,1.56582461202741e-20,1.38527782169558e-19
"ENSG00000254369","HOXA-AS3","HOXA cluster antisense RNA 3 [Source:HGNC Symbol;Acc:HGNC:43748]",131.634752839475,-2.66400395849886,0.286852713651554,-9.28700978487127,1.58683649125684e-20,1.40334563222328e-19
"ENSG00000179218","CALR","calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]",63435.0618985807,0.472924783616346,0.0509262962366749,9.28645549675309,1.59511894581768e-20,1.41014672656251e-19
"ENSG00000125266","EFNB2","ephrin B2 [Source:HGNC Symbol;Acc:HGNC:3227]",281.745742402335,1.71259683798973,0.184425539542791,9.28611537336654,1.60022238928611e-20,1.41413344798657e-19
"ENSG00000120738","EGR1","early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238]",471.998955223987,-1.55008658615884,0.166959713536608,-9.28419529073378,1.62933691019643e-20,1.43920849985017e-19
"ENSG00000138468","SENP7","SUMO specific peptidase 7 [Source:HGNC Symbol;Acc:HGNC:30402]",2023.87851092113,-0.735381111132118,0.0792081074380571,-9.28416465078662,1.629805728962e-20,1.43920849985017e-19
"ENSG00000100036","SLC35E4","solute carrier family 35 member E4 [Source:HGNC Symbol;Acc:HGNC:17058]",585.575042648517,1.26327971738223,0.136124136537994,9.28035063810771,1.68921738673379e-20,1.49111939519837e-19
"ENSG00000104738","MCM4","minichromosome maintenance complex component 4 [Source:HGNC Symbol;Acc:HGNC:6947]",2686.0507710581,0.680581648997002,0.0733468294920327,9.27895116544786,1.71155009891366e-20,1.51027332922296e-19
"ENSG00000169710","FASN","fatty acid synthase [Source:HGNC Symbol;Acc:HGNC:3594]",1584.64838062516,0.824676706794104,0.0888772441521292,9.27882850848214,1.71352131083253e-20,1.5114527236588e-19
"ENSG00000022277","RTF2","replication termination factor 2 [Source:HGNC Symbol;Acc:HGNC:15890]",5300.05418357192,0.59452173925955,0.0641322346169544,9.27024830509148,1.85713077645941e-20,1.63752042103507e-19
"ENSG00000141367","CLTC","clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]",51469.8538858135,0.455775458718388,0.0491686315347788,9.26963888340071,1.86777204692953e-20,1.64629382197164e-19
"ENSG00000135473","PAN2","poly(A) specific ribonuclease subunit PAN2 [Source:HGNC Symbol;Acc:HGNC:20074]",618.206910636704,-1.25311056237396,0.135193627956809,-9.2690061011921,1.87888502046358e-20,1.65547634655422e-19
"ENSG00000197121","PGAP1","post-GPI attachment to proteins inositol deacylase 1 [Source:HGNC Symbol;Acc:HGNC:25712]",1631.80455280146,-0.811467895186062,0.0876223396434576,-9.26097041562677,2.02582546458727e-20,1.78428473611725e-19
"ENSG00000168077","SCARA3","scavenger receptor class A member 3 [Source:HGNC Symbol;Acc:HGNC:19000]",3644.63941043526,0.629684382078025,0.0680133505310271,9.25824675834443,2.07816419677465e-20,1.82970641443198e-19
"ENSG00000187601","MAGEH1","MAGE family member H1 [Source:HGNC Symbol;Acc:HGNC:24092]",1824.26110802525,-0.786220380754951,0.0849289327905785,-9.25739150277148,2.09487324901455e-20,1.84373618989396e-19
"ENSG00000172336","POP7","POP7 homolog, ribonuclease P/MRP subunit [Source:HGNC Symbol;Acc:HGNC:19949]",1527.12255632604,0.85462812251662,0.0923278728007351,9.25644766408845,2.11346714863767e-20,1.85941387558016e-19
"ENSG00000140391","TSPAN3","tetraspanin 3 [Source:HGNC Symbol;Acc:HGNC:17752]",11688.524904436,0.507838778495833,0.0548654141315544,9.256082115377,2.12071232116695e-20,1.86509913740443e-19
"ENSG00000102024","PLS3","plastin 3 [Source:HGNC Symbol;Acc:HGNC:9091]",19922.1118342174,0.518626008487146,0.056043023702803,9.25406900308285,2.16105439452409e-20,1.89987713030586e-19
"ENSG00000197958","RPL12","ribosomal protein L12 [Source:HGNC Symbol;Acc:HGNC:10302]",19350.3061984893,-0.554037169054078,0.0598867100845931,-9.2514210293314,2.21527628907692e-20,1.94682730998731e-19
"ENSG00000156026","MCU","mitochondrial calcium uniporter [Source:HGNC Symbol;Acc:HGNC:23526]",2080.36585861339,0.807197626046975,0.0872776109016017,9.2486219284465,2.27405546765267e-20,1.99774640419093e-19
"ENSG00000196943","NOP9","NOP9 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:19826]",1876.03713967688,0.781461930706988,0.084510217942788,9.24695202225161,2.30985396114418e-20,2.02844697413753e-19
"ENSG00000184661","CDCA2","cell division cycle associated 2 [Source:HGNC Symbol;Acc:HGNC:14623]",1025.65885407304,0.939026111062837,0.10155908638802,9.2461063254859,2.32819548820111e-20,2.04380035927009e-19
