"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","ID","Description","p.adjust","setSize"
"GO:0010506",0.509536784741144,0.710849720080489,0.0590954798717342,0.319049432050856,0.975499039363249,67,"ABL2;HSPB1;DRAM1;DEPP1;ZMPSTE24;FBXL2;DAPK3;CISD1;ACER2;PIP4K2B;PIP4K2C;WDR41;RAB8A","GO:0010506","regulation of autophagy",0.710849720080489,67
"GO:0016925",0.509272467902996,0.710849720080489,0.0613026075396207,0.335375922918017,0.970739484443933,51,"RANGAP1;TRPM4;CDKN2A;MDM2;SENP5;SUMO3;SAE1;RANBP2;HDAC7;PML;ZNF451;PIAS3;SENP2;STX1A","GO:0016925","protein sumoylation",0.710849720080489,51
"GO:0030217",0.50962962962963,0.710849720080489,0.0630790410571939,0.350510109675182,0.969897976421818,41,"KIT;IL7R;DLL4;LEPR;PPP3CB;KDELR1;TCIRG1;PIK3CD;PIK3R3;LIPA;PIK3R1;GATA3;RUNX2;GPR89A","GO:0030217","T cell differentiation",0.710849720080489,41
"GO:0050772",0.510204081632653,0.71126837831907,0.0992333343771191,-0.328017717020535,-0.96910475895591,28,"SEMA4D;ZEB2;PLXNC1;SLIT2;ROBO1","GO:0050772","positive regulation of axonogenesis",0.71126837831907,28
"GO:0048015",0.510769230769231,0.711673624602158,0.0647943366000727,0.394590439721382,0.975957885639295,22,"PLCB4;PIK3CB;PI4KB;PLCB3;PIK3CD;PLCE1;PIK3CA;PLCB2","GO:0048015","phosphatidylinositol-mediated signaling",0.711673624602158,22
"GO:0002230",0.511346444780635,0.711713006610943,0.0639271933359996,0.384405624217476,0.97263349823143,25,"HSP90AA1;TRIM22;EIF2AK4;TOMM70;STING1;STAT1;SELENOK","GO:0002230","positive regulation of defense response to virus by host",0.711713006610943,25
"GO:0007179",0.511169513797635,0.711713006610943,0.0572461135202884,0.309065036484221,0.981239144574198,90,"ITGB5;CITED2;LTBP2;TGFBR2;CAV2;DAB2;ZYX;GCNT2;FURIN;JUN;PXN;TGFB2;LPXN;MAP3K7;CDKN2B;PSG9;APPL2;GDF5;ENG;SMAD3;USP15","GO:0007179","transforming growth factor beta receptor signaling pathway",0.711713006610943,90
"GO:0050911",0.512307692307692,0.712668372400132,0.0646484568421928,0.394121607173162,0.974798301482103,22,"OR51M1;OR51E2;OR51B5;OR10A6;OR8D1;OR51B4;OR5B12","GO:0050911","detection of chemical stimulus involved in sensory perception of smell",0.712668372400132,22
"GO:0038096",0.512738853503185,0.712885708918905,0.0662842187012672,0.43490946532245,0.988857651008026,14,"PRKCE;PLPP4;PAK1;LIMK1;LYN;VAV2;PRKCD","GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis",0.712885708918905,14
"GO:0006541",0.513297872340426,0.712944632981398,0.0934449219410994,-0.401475960824066,-0.953738752859725,13,"PHGDH;CPS1;ADSS1","GO:0006541","glutamine metabolic process",0.712944632981398,13
"GO:0006625",0.514705882352941,0.712944632981398,0.0673623868166279,0.464336398851771,0.97185336064092,10,"PEX6;HACL1;PEX19;PEX7","GO:0006625","protein targeting to peroxisome",0.712944632981398,10
"GO:0019722",0.513661202185792,0.712944632981398,0.0588438169595807,0.320187106933078,0.973547827957431,66,"RCAN1;EDN1;MCTP2;TRPM4;MCU;PKD2;PDPK1;CAMKK2;MCOLN1","GO:0019722","calcium-mediated signaling",0.712944632981398,66
"GO:0033280",0.514018691588785,0.712944632981398,0.0650877566917313,0.413722602627667,0.985366062638288,18,"ABCB1;SLC22A4;STC2;CDKN2D","GO:0033280","response to vitamin D",0.712944632981398,18
"GO:0046475",0.514435695538058,0.712944632981398,0.0925528864684773,-0.399949144242809,-0.940156800352228,12,"GPCPD1;ENPP6;PLA2G4A","GO:0046475","glycerophospholipid catabolic process",0.712944632981398,12
"GO:0046928",0.513812154696133,0.712944632981398,0.0956031492204301,-0.37914578212362,-0.968955582906047,17,"SNCAIP;SNCA;TSPOAP1;CASK;FMR1","GO:0046928","regulation of neurotransmitter secretion",0.712944632981398,17
"GO:0051453",0.51468315301391,0.712944632981398,0.0646484568421928,0.396724207608013,0.973051430761323,21,"SLC9A7;SLC4A8;SLC9A6;SLC4A2;ATP5F1B;SLC4A7;SLC9A1;SLC9C1","GO:0051453","regulation of intracellular pH",0.712944632981398,21
"GO:0003015",0.515384615384615,0.712968273460905,0.0911073131586733,-0.425463824685913,-0.951660443787947,10,"EDNRA;FYN;WWTR1","GO:0003015","heart process",0.712968273460905,10
"GO:0007098",0.515804597701149,0.712968273460905,0.0610363728309177,0.339378728984513,0.9684251389627,47,"GADD45A;AURKA;TUBA1A;DNM2;PPP1R12A;SSX2IP;HAUS6;SDCCAG8;CKAP5","GO:0007098","centrosome cycle",0.712968273460905,47
"GO:0043249",0.515822784810127,0.712968273460905,0.0656813601934011,0.430396163663506,0.990934316838095,15,"ERCC2;KLF2;HEATR3;NEMP1;PTBP3;MAEA;ZBTB7A","GO:0043249","erythrocyte maturation",0.712968273460905,15
"GO:0043335",0.515297906602254,0.712968273460905,0.0665892104103933,0.445490081861914,0.975655264618425,12,"HSP90AA1;PEX6;PEX14;PEX26;PEX13;PEX10","GO:0043335","protein unfolding",0.712968273460905,12
"GO:0008298",0.516339869281046,0.713302760280102,0.0672065093710464,0.462896963982035,0.968840631897199,10,"BICD1;QKI","GO:0008298","intracellular mRNA localization",0.713302760280102,10
"GO:0051932",0.516923076923077,0.713713245077169,0.0642140881844605,0.392651684185038,0.971162676319582,22,"TPBG;PRKCE;GABRA5;GABBR2;CLCN3;GABRB1;ZDHHC12;RAC1;RAC3","GO:0051932","synaptic transmission, GABAergic",0.713713245077169,22
"GO:0061003",0.5171875,0.713713245077169,0.0649407684612899,0.419296760395412,0.986396616622781,17,"EPHB2;DBN1;SLC30A1;LRP8;PAFAH1B1;MAPRE3;BAIAP2","GO:0061003","positive regulation of dendritic spine morphogenesis",0.713713245077169,17
"GO:0001682",0.517571884984026,0.713863775406159,0.065981614400873,0.431896667319168,0.970703780070489,13,"POP7;POP4;POP1;SSB;POP5;RPP40;RPP30;PRORP","GO:0001682","tRNA 5'-leader removal",0.713863775406159,13
"GO:0048168",0.517884914463453,0.713915780544249,0.0646484568421928,0.397993282323152,0.972162464655696,20,"EPHB2;CAMK2D;DBN1;ZDHHC2;NOG;NCDN;CAMK2G;RAC1","GO:0048168","regulation of neuronal synaptic plasticity",0.713915780544249,20
"GO:0050853",0.518237082066869,0.714021654516149,0.0635007968065945,0.388378111760996,0.970136497633094,23,"BCAR1;GRB2;BANK1;LYN;PLEKHA1;PIK3CD;TEC","GO:0050853","B cell receptor signaling pathway",0.714021654516149,23
"GO:0009948",0.520512820512821,0.716395829930862,0.0905428948469474,-0.422527384666692,-0.945092332353535,10,"DDIT3;PGAP1;BMP4;LDB1","GO:0009948","anterior/posterior axis specification",0.716395829930862,10
"GO:0060856",0.520512820512821,0.716395829930862,0.0905428948469474,-0.422191732725351,-0.944341559533563,10,"ADGRG6","GO:0060856","establishment of blood-brain barrier",0.716395829930862,10
"GO:0001578",0.521212121212121,0.716942005944563,0.0630790410571939,0.370635492705165,0.961714123025229,29,"MAP1B;MAPRE1;CCSER2;GAS2L1;NCKAP5;MAP1S;CLIP1;MTCL1;NCKAP5L;TRIM46;CDK5RAP2;AAAS","GO:0001578","microtubule bundle formation",0.716942005944563,29
"GO:0032688",0.521621621621622,0.716942005944563,0.0934449219410994,-0.391765867547432,-0.967180484595136,15,"PYCARD;REL;NMI","GO:0032688","negative regulation of interferon-beta production",0.716942005944563,15
"GO:0060317",0.521739130434783,0.716942005944563,0.065981614400873,0.443582540068791,0.971477611133611,12,"WNT16;RTN4;ADAM15;TGFB2","GO:0060317","cardiac epithelial to mesenchymal transition",0.716942005944563,12
"GO:0001657",0.522255192878338,0.717008323665567,0.0619762736001998,0.360333488269072,0.967888910337645,34,"SFRP1;SDC4;BMPER;NOG","GO:0001657","ureteric bud development",0.717008323665567,34
"GO:0002376",0.522340425531915,0.717008323665567,0.0465084048719156,0.269028805856819,0.986327522645429,426,"ALCAM;MICA;ANXA1;PDCD1LG2;OLR1;UAP1;ENDOD1;GBP3;SPON2;ULBP2;SERINC3;CD274;USP44;TRPM4;CTPS1;EIF2AK4;OPTN;MICB;PRKCE;ZDHHC18;NUDCD1;ATP1B1;CD81;SEC14L1;AXL;USP14;MAP3K5;TAP2;HK1;NLRP10;CYLD;TAP1;ETS1;RIOK3;ZDHHC5;IRAK1;ISG15;RUBCN;ADGRE5;TMEM120A;TMEM106A;LYAR;DDX21;GBP1;POLR3C;ORAI1;ZNFX1;TNFSF18;CD46;TFE3;ULBP3;HLA-E;STING1;PTPRJ;DNAJA3;C7;RNASET2;TAX1BP1;LYN;C1QBP;MCOLN1;FADD;G3BP2;PDIA3;RIPK2;POLR3A;SAMD9;POLR3F;PTMS;ITCH;TMEM33;LACC1;C6;TOLLIP;IL17RA;TMEM43;METTL3;XRCC6;OTUD4;PIK3CD;TRAF3;POLR3K;CRCP;TRBV7-9;IRF1;OTUD7B;UNC93B1;GAPDH;CHID1;PML;G3BP1;IRF3;SLC15A4;ERAP2;CSK;INPPL1;PRR7;GPER1;OTUB1;TEC;GATA3;SKP2;BCL10;TRAF6;IRAK4;THEMIS;SUSD4;NLRX1;RAET1L;TFEB;PSMA1;MR1;TRBV12-4;IFNGR1;CCDC92;TLR6;DBNL;NLRP1;POLR3H;TRIM26;CD160;POLR3D;HLA-C;TRIM14;TTLL12;SIRT2;SSC5D;IFIT3;CD177;MSRB1;CD14;SMIM30;EBI3;KCNN4;DHX16;DCAF15;CACTIN;MALT1;RNF185;POLR3G;PQBP1;IFIT2;PPP6C;RNF19B;TRBV13","GO:0002376","immune system process",0.717008323665567,426
"GO:0045333",0.522827687776141,0.717297457356368,0.0615706755421678,0.351965511930782,0.962323263811493,38,"CYCS;CYC1;UQCR10;COQ10B;LYRM7;COX6A1;MT-CYB;NDUFS1;COX7A2;UQCRH;COX8A;MTLN;MT-CO2;MFSD8;COX6C;COX7B;COX5A;ABCC9;MT-CO3;UQCR11;UQCRQ;COX6B1;COX4I1","GO:0045333","cellular respiration",0.717297457356368,38
"GO:1901673",0.523255813953488,0.717505195971124,0.09754492162472,-0.348089184296592,-0.970845314274642,23,"CHMP1B;RIPOR2;HNRNPU;CHMP2A;RCC1","GO:1901673","regulation of mitotic spindle assembly",0.717505195971124,23
"GO:0001892",0.523956723338485,0.718086566393601,0.0637845390312975,0.394295980950584,0.967095682717942,21,"CITED2;PDGFB;TMED2;PKD2;PKD1;HSF1;PCDHA10;TFEB;EGFR","GO:0001892","embryonic placenta development",0.718086566393601,21
"GO:0050673",0.524893314366999,0.718990155390189,0.0597317976364411,0.32819061258459,0.966028658574232,57,"KIT;FGF1;FGF2;BCL2L1;PURA;SOX9;FGF9;GRN;NOG;NCSTN;EGF;BAK1;ZEB1;WNT5A","GO:0050673","epithelial cell proliferation",0.718990155390189,57
"GO:0006883",0.526143790849673,0.719436817592795,0.0662842187012672,0.459815128513582,0.96239036832888,10,"SLC12A2;ATP1B1;ATP1B3","GO:0006883","intracellular sodium ion homeostasis",0.719436817592795,10
"GO:0006904",0.527439024390244,0.719436817592795,0.0628003977812234,0.375693810966417,0.957800886592568,26,"EXOC6;ARF6;YKT6;STXBP3;VTI1B;VAMP3;RAB11FIP3;EXOC8;RAB8A;RAB11A;RABEPK;EXOC2;EXOC7;EXOC5","GO:0006904","vesicle docking involved in exocytosis",0.719436817592795,26
"GO:0015721",0.527027027027027,0.719436817592795,0.0928481214159878,-0.391544463852727,-0.966633889420636,15,"AKR1C1;SLC51B","GO:0015721","bile acid and bile salt transport",0.719436817592795,15
"GO:0035176",0.525773195876289,0.719436817592795,0.0613026075396207,0.351368225931996,0.960690199797271,38,"NEGR1;GRPR;DVL1;NRXN3;SHANK1","GO:0035176","social behavior",0.719436817592795,38
"GO:0043116",0.526737967914438,0.719436817592795,0.0922597260527354,-0.393568610463306,-0.950752536088613,14,"PDE3A;AKAP12;SLIT2;FERMT2","GO:0043116","negative regulation of vascular permeability",0.719436817592795,14
"GO:0060391",0.527245949926362,0.719436817592795,0.0611692626746689,0.350879814359692,0.960455102294404,39,"TGFBR2;GDF6;DAB2;BMPER;INHBA;TGFB2;PSG9;GDF5;TWSG1;ENG;SMAD3;NUP93","GO:0060391","positive regulation of SMAD protein signal transduction",0.719436817592795,39
"GO:0090280",0.526570048309179,0.719436817592795,0.0655321029282414,0.44312768038833,0.970481435775342,12,"TRPV2;PDGFB","GO:0090280","positive regulation of calcium ion import",0.719436817592795,12
"GO:0099072",0.527439024390244,0.719436817592795,0.0628003977812234,0.376556800595198,0.960001008626628,26,"HSP90AA1;SNX6;ZDHHC5;EFNB2;PRKCI;CTNND1;STX4;ALS2","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",0.719436817592795,26
"GO:0051049",0.52803738317757,0.719874308401388,0.0637845390312975,0.410742959399443,0.978269425187943,18,"LEPR;CDH13;EGF;BAK1;EIPR1;PPARG;SPHK2;VPS35;KCNN4","GO:0051049","regulation of transport",0.719874308401388,18
"GO:0006383",0.529411764705882,0.720611394163965,0.0621124188949471,0.379954378926836,0.958225994057772,24,"IVNS1ABP;GTF3C6;POLR3F;POLR3K;CRCP;RO60;POLR3GL;POLR3H;POLR3D;SNAPC2;POLR2K;GTF3A;POLR3G;GTF3C1;BRF1;POLR3B","GO:0006383","transcription by RNA polymerase III",0.720611394163965,24
"GO:0031929",0.529411764705882,0.720611394163965,0.0621124188949471,0.379999748771926,0.958340414544341,24,"EVA1A;MEAK7;CCDC88A;RPS6KB2;MTM1;AKT1;LIPA;GATA3;EIF4EBP2;RPTOR","GO:0031929","TOR signaling",0.720611394163965,24
"GO:0060349",0.529411764705882,0.720611394163965,0.0621124188949471,0.380259078076344,0.958994430116464,24,"CITED2;FGFR3;OSR2;TFAP2A;MSX1;COMP;DHRS3;SKI;HAS2;LTBP3;GLG1","GO:0060349","bone morphogenesis",0.720611394163965,24
"GO:0010507",0.52990264255911,0.720901129147834,0.0582216241124161,0.323043862610602,0.966980924358989,61,"MET;DAP;BCL2L1;BTRC;LEPR;RUBCN;FOXK1;EIF4G1;SLC7A5;CPTP;RRAGA;MAPK3;RHEB;AKT1;RBX1","GO:0010507","negative regulation of autophagy",0.720901129147834,61
"GO:0110053",0.530351437699681,0.721133339252895,0.0647943366000727,0.429152034607989,0.964535116245913,13,"FCHSD2;PAK1;PFN1;RGS4;PAK2;INPPL1;PIK3CA","GO:0110053","regulation of actin filament organization",0.721133339252895,13
"GO:0051480",0.532012195121951,0.722633641671671,0.0623861492893626,0.373471182880364,0.952134476635186,26,"ATP2B4;CAV2;ASPH;CAV1","GO:0051480","regulation of cytosolic calcium ion concentration",0.722633641671671,26
"GO:0060271",0.531939605110337,0.722633641671671,0.0496901392724606,0.28070703289828,0.980949638360498,204,"EHD1;ABLIM1;DNMBP;ACTR3;RP2;ATP6V1D;EHD4;INTU;YIF1B;PRICKLE1;ARF4;MACIR;MICALL1;TCTN3;POC1B;TTC8;FLNA;ACTR2;ABLIM3;GALNT11;ATXN10;TXNDC15;NDUFAF2;TMEM237;KIF3A;SSX2IP;IFT57;ARMC9;ELMOD1;GBF1;CFAP20;CEP290;GMNC;OCRL;NUDCD3;TMEM231;RAB8A;ASAP1;BBS7;GSN;C2CD3;DUSP23;SEPTIN7;UNC119B;KIF3B","GO:0060271","cilium assembly",0.722633641671671,204
"GO:0003333",0.533751962323391,0.723102841329442,0.0636424081651019,0.419182239669113,0.979545936028622,16,"SLC38A2;SLC43A2;SLC38A10;SLC38A4;SLC7A5;SLC7A6;SLC38A1","GO:0003333","amino acid transmembrane transport",0.723102841329442,16
"GO:0010765",0.53343949044586,0.723102841329442,0.0643583367917361,0.42735666672671,0.971684783380546,14,"SCN5A;GPD1L;SCN4B;ANK3;AKT1;CNKSR3;PKP2;CNTN1;SCN3B","GO:0010765","positive regulation of sodium ion transport",0.723102841329442,14
"GO:0034497",0.533751962323391,0.723102841329442,0.0636424081651019,0.419682366229065,0.980714632821903,16,"MFN2;WIPI2;ATG4D;ATG4B;ARFIP2;ATG9A;WDR45B;WIPI1","GO:0034497","protein localization to phagophore assembly site",0.723102841329442,16
"GO:0050927",0.533333333333333,0.723102841329442,0.0891647117820678,-0.418552138755567,-0.936200661502928,10,"VEGFA;S1PR1;KDR","GO:0050927","positive regulation of positive chemotaxis",0.723102841329442,10
"GO:0060333",0.533546325878594,0.723102841329442,0.0645031249656493,0.427592679814966,0.961030408507708,13,"SP100;STAT1;TYK2;IFNGR2;IRF1;IFNGR1","GO:0060333","type II interferon-mediated signaling pathway",0.723102841329442,13
"GO:0060444",0.534313725490196,0.723108293421753,0.0655321029282414,0.454548139328893,0.951366590842864,10,"EPHA2;BTRC","GO:0060444","branching involved in mammary gland duct morphogenesis",0.723108293421753,10
"GO:1901223",0.534090909090909,0.723108293421753,0.0949751525905595,-0.349041514669803,-0.966351543662744,22,"LITAF;CCN3;RASSF2;ZC3H12A;IFI35;NMI","GO:1901223","negative regulation of non-canonical NF-kappaB signal transduction",0.723108293421753,22
"GO:0045747",0.53460972017673,0.72313145770384,0.0605092988656667,0.350681689902852,0.953451397915259,37,"KIT;DLL4;TGFB2;POGLUT1;PRKCI;AAK1;TSPAN5;ITGB1BP1;PDCD10;RFNG;YAP1;TM2D3","GO:0045747","positive regulation of Notch signaling pathway",0.72313145770384,37
"GO:0001945",0.535657686212361,0.723793840723634,0.0639271933359996,0.445249974009468,0.963831506487767,11,"HEG1;EFNB2;FOXC2;TMEM204;NPR2;FOXC1;NR2F2","GO:0001945","lymph vessel development",0.723793840723634,11
"GO:0006307",0.535657686212361,0.723793840723634,0.0639271933359996,0.44531823401958,0.963979268761142,11,"ASCC3;ASCC2;OTUD4;USP9X","GO:0006307","DNA alkylation repair",0.723793840723634,11
"GO:0034340",0.537581699346405,0.724505897300015,0.0652353056017703,0.452683844991689,0.947464633724457,10,"SMPD1;ISG15;SP100","GO:0034340","response to type I interferon",0.724505897300015,10
"GO:0045542",0.536547433903577,0.724505897300015,0.0629394692018967,0.393972347309057,0.962340685577654,20,"FGF1;MBTPS2;PRKACA;QKI;AKT1;PAQR3;KPNB1;MAPK1;PRKAA1","GO:0045542","positive regulation of cholesterol biosynthetic process",0.724505897300015,20
"GO:0046037",0.537242472266244,0.724505897300015,0.0637845390312975,0.444318571592908,0.961815302003317,11,"GUK1;TJP2;NT5C2;MAGI3","GO:0046037","GMP metabolic process",0.724505897300015,11
"GO:0071168",0.537537537537538,0.724505897300015,0.0978773277424561,-0.310486788770497,-0.943263409501037,31,"MRNIP;TNRC18;BRD3;ASF1A;ZMYND8;EP300;PARP1","GO:0071168","protein localization to chromatin",0.724505897300015,31
"GO:0075522",0.537242472266244,0.724505897300015,0.0637845390312975,0.444743292205304,0.962734693652003,11,"EIF3B;SSB;DENR;PTBP1;EIF3A;EIF3D","GO:0075522","IRES-dependent viral translational initiation",0.724505897300015,11
"GO:0045880",0.538230884557721,0.724627561608604,0.0610363728309177,0.357715771039125,0.947225946382802,32,"SFRP1;INTU;NDST1;FGF9;TXNDC15;ARMC9","GO:0045880","positive regulation of smoothened signaling pathway",0.724627561608604,32
"GO:1903955",0.538230884557721,0.724627561608604,0.0610363728309177,0.358187306750711,0.948474565808673,32,"PINK1;ABLIM3;UBL5;SH3GLB1;TOMM70;SAE1;UBE2J2;UBE2L3;RAC2;LEPROT;TOMM7;ADCY10","GO:1903955","positive regulation of protein targeting to mitochondrion",0.724627561608604,32
"GO:0034446",0.538690476190476,0.724869955766427,0.060640400949416,0.3450891899419,0.958882259840097,42,"FZD7;FN1;AXL;PXN;RHOA;AKIP1;ITGA4;LPXN;TYRO3;RAB1A;NTN4;VAMP3;FZD4","GO:0034446","substrate adhesion-dependent cell spreading",0.724869955766427,42
"GO:0007215",0.541025641025641,0.725897345391254,0.0883594442500905,-0.416010274623098,-0.930515121609754,10,"GRIA4;GRIK4;FMR1","GO:0007215","glutamate receptor signaling pathway",0.725897345391254,10
"GO:0008206",0.54177897574124,0.725897345391254,0.0911073131586733,-0.412746787815349,-0.933936846211232,11,"AKR1C1","GO:0008206","bile acid metabolic process",0.725897345391254,11
"GO:0014032",0.540845070422535,0.725897345391254,0.0937465422491719,-0.347259767369482,-0.946431966166558,21,"NRG1;EDNRA;SNAI2","GO:0014032","neural crest cell development",0.725897345391254,21
"GO:0031509",0.54177897574124,0.725897345391254,0.0911073131586733,-0.41389652393541,-0.936538395048543,11,"H3-3A;H3-3B;SIRT1;EZH2","GO:0031509","subtelomeric heterochromatin formation",0.725897345391254,11
"GO:0033147",0.54177897574124,0.725897345391254,0.0911073131586733,-0.413599555499554,-0.935866433999796,11,"PHB2;KANK2;CNOT2;VPS11;STRN3;CNOT9","GO:0033147","negative regulation of intracellular estrogen receptor signaling pathway",0.725897345391254,11
"GO:0043687",0.540500736377025,0.725897345391254,0.059989249649033,0.349651297297318,0.9506499135537,37,"CDK2;RNF7;RPS6KA4;FN3KRP;UBE2M;TTL;RBX1;COPS5;UBE2F;UCHL3;CCNA2;PRKCD;STT3B;NAA50;SIRT2;RHBDD1;STT3A","GO:0043687","post-translational protein modification",0.725897345391254,37
"GO:0048144",0.541973490427099,0.725897345391254,0.0598603117764473,0.34541296714323,0.9454908293792,39,"HMGA2;HRAS;PRDX1;CD248;CAV1;RRN3;CDKN1A;LZTS2;LIG4;BRK1;DPH1","GO:0048144","fibroblast proliferation",0.725897345391254,39
"GO:0141201",0.54177897574124,0.725897345391254,0.0911073131586733,-0.411545804772114,-0.931219339137008,11,"CASP1;GSDMD;CASP4","GO:0141201","pyroptotic cell death",0.725897345391254,11
"GO:1903358",0.54177897574124,0.725897345391254,0.0911073131586733,-0.413014257129597,-0.934542058547661,11,"EHD3;USP6NL;STX5","GO:1903358","regulation of Golgi organization",0.725897345391254,11
"GO:0003180",0.542813455657492,0.726443706806052,0.0615706755421678,0.363212600809163,0.947082096052811,30,"DLL4;TGFBR2;ADAMTS19;SOX9;ROCK1","GO:0003180","aortic valve morphogenesis",0.726443706806052,30
"GO:0006885",0.544303797468354,0.726443706806052,0.0630790410571939,0.42291349214309,0.973706384488299,15,"SLC9A7;EDN1;SLC9A6","GO:0006885","regulation of pH",0.726443706806052,15
"GO:0016082",0.544198895027624,0.726443706806052,0.0922597260527354,-0.372095297437621,-0.950937166716821,17,"SNCA;SV2A;CADPS2","GO:0016082","synaptic vesicle priming",0.726443706806052,17
