"Gene_stable_ID","Gene_name","Gene_description","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000125398","SOX9","SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]",846.593681111566,0.304933687865973,0.227008563920168,1.34326953397762,0.179184713371107,0.28659427133323
"ENSG00000155629","PIK3AP1","phosphoinositide-3-kinase adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:30034]",19.5342960554292,-1.04250184644042,0.776139218242781,-1.34318923968396,0.179210705002338,0.286598972829626
"ENSG00000083844","ZNF264","zinc finger protein 264 [Source:HGNC Symbol;Acc:HGNC:13057]",2150.4231818643,-0.276239164088449,0.205666214095115,-1.34314313755343,0.179225629740364,0.286598972829626
"ENSG00000127337","YEATS4","YEATS domain containing 4 [Source:HGNC Symbol;Acc:HGNC:24859]",206.493977381095,0.433112364085823,0.322551180136845,1.34277097948323,0.179346143086777,0.286771430149349
"ENSG00000231500","RPS18","ribosomal protein S18 [Source:HGNC Symbol;Acc:HGNC:10401]",52932.2592107585,0.267125994903327,0.198970616895169,1.34253991404201,0.179420997703639,0.286870860735197
"ENSG00000099381","SETD1A","SET domain containing 1A, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:29010]",257.687078588015,-0.396489071888416,0.295452374471656,-1.34197287328437,0.179604791366164,0.28710389582221
"ENSG00000149260","CAPN5","calpain 5 [Source:HGNC Symbol;Acc:HGNC:1482]",882.452440073291,0.32226700091113,0.240185409915487,1.34174261885651,0.179679463161576,0.287202982630478
"ENSG00000115641","FHL2","four and a half LIM domains 2 [Source:HGNC Symbol;Acc:HGNC:3703]",6653.40408024415,0.272492727451336,0.203117502620014,1.34155217515207,0.179741241723864,0.287281448120599
"ENSG00000225022","UBE2D3P1","ubiquitin conjugating enzyme E2 D3 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:33349]",25.2214734877953,0.855017075074686,0.637357922471791,1.34150223120907,0.179757445790951,0.287287065700066
"ENSG00000204138","PHACTR4","phosphatase and actin regulator 4 [Source:HGNC Symbol;Acc:HGNC:25793]",460.451314792253,-0.32206746154772,0.240151733260054,-1.34109988370961,0.179888025068238,0.287475463227565
"ENSG00000244265","SIAH2-AS1","SIAH2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40526]",18.9570119019636,-0.955812141895254,0.712808711228292,-1.34090973754828,0.179949760297467,0.287545334295798
"ENSG00000240764","PCDHGC5","protocadherin gamma subfamily C, 5 [Source:HGNC Symbol;Acc:HGNC:8718]",140.681435192099,-0.437479595574422,0.326261348250732,-1.34088698498916,0.179957148482207,0.287545334295798
"ENSG00000083544","TDRD3","tudor domain containing 3 [Source:HGNC Symbol;Acc:HGNC:20612]",217.74489519659,-0.384333262794168,0.286653741009522,-1.34075788245652,0.179999074775869,0.287592029140838
"ENSG00000200882","RNU6-681P","RNA, U6 small nuclear 681, pseudogene [Source:HGNC Symbol;Acc:HGNC:47644]",26.1297707692688,-0.826233711285466,0.616263542649918,-1.34071489566409,0.180013036429297,0.287594040276571
"ENSG00000120675","DNAJC15","DnaJ heat shock protein family (Hsp40) member C15 [Source:HGNC Symbol;Acc:HGNC:20325]",1063.39528382889,0.352953080569572,0.263271155647376,1.34064470413278,0.18003583562255,0.287610169241781
"ENSG00000161835","TAMALIN","trafficking regulator and scaffold protein tamalin [Source:HGNC Symbol;Acc:HGNC:18707]",710.84732800849,-0.327767615828405,0.244516645341503,-1.34047158781616,0.180092075400317,0.287659417741158
"ENSG00000173889","PHC3","polyhomeotic homolog 3 [Source:HGNC Symbol;Acc:HGNC:15682]",2438.87094215459,-0.322824307074658,0.241055040680059,-1.33921409054096,0.180500986600512,0.288231227016193
"ENSG00000260193","LINC02846","long intergenic non-protein coding RNA 2846 [Source:HGNC Symbol;Acc:HGNC:54381]",28.9884177890268,0.797678956443575,0.595676359198112,1.33911467884573,0.180533342545922,0.28826256260947
"ENSG00000225151","GOLGA2P7","GOLGA2 pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:49516]",1478.68678703517,-0.305529302189785,0.228230163317894,-1.3386894078686,0.180671805923866,0.28844296496131
"ENSG00000007866","TEAD3","TEA domain transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11716]",1774.59122590869,-0.31929934540979,0.238526812874634,-1.33863082964014,0.180690884504828,0.288453083146899
"ENSG00000144736","SHQ1","SHQ1, H/ACA ribonucleoprotein assembly factor [Source:HGNC Symbol;Acc:HGNC:25543]",1113.6873992179,0.300786950678001,0.224818567059792,1.33790974033744,0.180925861584429,0.288767113589811
"ENSG00000185669","SNAI3","snail family transcriptional repressor 3 [Source:HGNC Symbol;Acc:HGNC:18411]",108.655311388741,0.491399373105777,0.367397392588351,1.3375145905196,0.18105472289477,0.288911680739892
"ENSG00000140740","UQCRC2","ubiquinol-cytochrome c reductase core protein 2 [Source:HGNC Symbol;Acc:HGNC:12586]",4567.59300427356,0.298320841160936,0.223229667315209,1.33638527866323,0.181423375545558,0.289438744440238
"ENSG00000214796","TUBA5P","tubulin alpha 5, pseudogene [Source:HGNC Symbol;Acc:HGNC:54799]",30.6377446421416,0.78056368270517,0.584135391666821,1.33627185382116,0.181460432723237,0.28947746595646
"ENSG00000182985","CADM1","cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5951]",1717.38019432482,-0.29506809470154,0.220842392286078,-1.33610260080551,0.181515740040789,0.28954529377323
"ENSG00000175611","LINC00476","long intergenic non-protein coding RNA 476 [Source:HGNC Symbol;Acc:HGNC:27858]",164.92070562559,-0.417183451980685,0.312261992060832,-1.33600458136901,0.181547775866794,0.289563700511279
"ENSG00000116198","CEP104","centrosomal protein 104 [Source:HGNC Symbol;Acc:HGNC:24866]",1090.36500225094,0.291898130860582,0.218492847006442,1.33596195417773,0.181561709078814,0.289563700511279
"ENSG00000237972","TUBG1P","tubulin gamma 1 pseudogene [Source:HGNC Symbol;Acc:HGNC:12418]",10.8844310793962,-1.25381734190283,0.938539266669855,-1.33592422440848,0.181574042171312,0.289563700511279
"ENSG00000272145","NFYC-AS1","NFYC antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49451]",37.7482884740939,-0.701158346008988,0.524854174005504,-1.33591077433565,0.181578438876265,0.289563700511279
"ENSG00000185689","C6orf201","chromosome 6 open reading frame 201 [Source:HGNC Symbol;Acc:HGNC:21620]",12.1292769057118,-1.20967554260323,0.905548604651399,-1.33584827627105,0.181598869954493,0.289575885038014
"ENSG00000233613","DCUN1D2-AS","DCUN1D2 antisense RNA [Source:HGNC Symbol;Acc:HGNC:39889]",15.7532944945915,-1.07865704581385,0.807523274878269,-1.3357596980427,0.181627829752695,0.289600370521648
"ENSG00000128791","TWSG1","twisted gastrulation BMP signaling modulator 1 [Source:HGNC Symbol;Acc:HGNC:12429]",5893.33703670059,-0.342579343615063,0.256490765157441,-1.33564007033461,0.18166694631811,0.289600702671973
"ENSG00000215845","TSTD1","thiosulfate sulfurtransferase like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:35410]",19.4312757562945,-0.958330123033068,0.71751605410486,-1.33562185480106,0.181672903087798,0.289600702671973
"ENSG00000263266","RPS7P1","ribosomal protein S7 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:17081]",259.942842395505,0.447929109466066,0.335473817180587,1.33521332076102,0.181806538304722,0.289766957553101
"ENSG00000200942","RNU6-501P","RNA, U6 small nuclear 501, pseudogene [Source:HGNC Symbol;Acc:HGNC:47464]",11.9951662912139,-1.22693007308088,0.918905591198287,-1.33520797439149,0.181808287634355,0.289766957553101
"ENSG00000183644","HOATZ","HOATZ cilia and flagella associated protein [Source:HGNC Symbol;Acc:HGNC:25061]",10.7710466661186,-1.25084231731275,0.936945599156263,-1.33502128452192,0.181869380304876,0.289843922997493
"ENSG00000232970","POLHP1","DNA polymerase eta pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:43967]",11.8148615465496,-1.22681577453802,0.919255993474553,-1.3345746813148,0.182015589194034,0.29005651716428
"ENSG00000205643","CDPF1","cysteine rich DPF motif domain containing 1 [Source:HGNC Symbol;Acc:HGNC:33710]",378.777340408562,-0.335164958165477,0.251148241333614,-1.33453038088473,0.182030097013875,0.290059219903866
"ENSG00000095906","NUBP2","nucleotide binding protein 2 [Source:HGNC Symbol;Acc:HGNC:8042]",3989.12109850115,0.299773264537966,0.224728676081524,1.33393419017526,0.182225425241326,0.290332269323065
"ENSG00000067365","METTL22","methyltransferase like 22 [Source:HGNC Symbol;Acc:HGNC:28368]",1134.41736398081,-0.290681409617573,0.21791369119246,-1.33392908002666,0.182227100136076,0.290332269323065
"ENSG00000166046","TCP11L2","t-complex 11 like 2 [Source:HGNC Symbol;Acc:HGNC:28627]",474.55824504451,0.323982885985558,0.242899579961797,1.33381410555141,0.182264787018369,0.290371879395952
"ENSG00000100014","SPECC1L","sperm antigen with calponin homology and coiled-coil domains 1 like [Source:HGNC Symbol;Acc:HGNC:29022]",1672.75696711554,0.296562836433636,0.222377050848139,1.33360360389058,0.182333801236089,0.290461388966018
"ENSG00000120341","SEC16B","SEC16 homolog B, endoplasmic reticulum export factor [Source:HGNC Symbol;Acc:HGNC:30301]",10.9984727326018,-1.24998955884292,0.937527538856706,-1.33328303120275,0.182438940117456,0.290600152304392
"ENSG00000172339","ALG14","ALG14 UDP-N-acetylglucosaminyltransferase subunit [Source:HGNC Symbol;Acc:HGNC:28287]",429.358313507098,0.347832541057194,0.26088880494653,1.33325974308665,0.182446579719728,0.290600152304392
"ENSG00000137221","TJAP1","tight junction associated protein 1 [Source:HGNC Symbol;Acc:HGNC:17949]",646.00699464186,0.321655419306772,0.241316269422024,1.33292056966224,0.182557871513133,0.290675167807675
"ENSG00000071051","NCK2","NCK adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:7665]",1503.18443514853,0.286410642720328,0.214996210267118,1.33216600592393,0.182805644415661,0.291036448691668
"ENSG00000186814","ZSCAN30","zinc finger and SCAN domain containing 30 [Source:HGNC Symbol;Acc:HGNC:33517]",662.517192358933,-0.29803081600762,0.223748883845372,-1.33198794508214,0.182864149836493,0.291101416980607
"ENSG00000065526","SPEN","spen family transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:17575]",1482.55208880193,-0.309572965205068,0.232440158750011,-1.33183941565801,0.182912962740439,0.291158649823774
"ENSG00000146830","GIGYF1","GRB10 interacting GYF protein 1 [Source:HGNC Symbol;Acc:HGNC:9126]",1820.97411055319,-0.292968727770865,0.2199893555789,-1.33174046989647,0.182945485764091,0.291182422009552
"ENSG00000219607","PPP1R3G","protein phosphatase 1 regulatory subunit 3G [Source:HGNC Symbol;Acc:HGNC:14945]",124.564966443526,0.439391605447388,0.329943994100869,1.33171572540599,0.182953619835949,0.291182422009552
"ENSG00000104327","CALB1","calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]",14.5480163520593,1.16420482261315,0.874492169698791,1.33129244943856,0.183092801700678,0.291342495818341
"ENSG00000063241","ISOC2","isochorismatase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26278]",2698.69347773252,-0.29599647962348,0.222347829576802,-1.33123170208972,0.183112783118469,0.29135381332505
"ENSG00000119669","IRF2BPL","interferon regulatory factor 2 binding protein like [Source:HGNC Symbol;Acc:HGNC:14282]",3402.30415707317,0.298177586587832,0.224015550483815,1.33105753571056,0.183170080028407,0.291424498372673
"ENSG00000120159","CAAP1","caspase activity and apoptosis inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:25834]",606.229594293098,0.386750593556256,0.290633649542817,1.33071512594855,0.183282764045491,0.291542523975899
"ENSG00000252464","RN7SKP70","RN7SK pseudogene 70 [Source:HGNC Symbol;Acc:HGNC:45794]",7.17632310927406,-1.54848492673587,1.16364904826866,-1.33071472798417,0.183282895041916,0.291542523975899
"ENSG00000137094","DNAJB5","DnaJ heat shock protein family (Hsp40) member B5 [Source:HGNC Symbol;Acc:HGNC:14887]",550.928325302108,-0.317878668299577,0.238932919100307,-1.33040967940515,0.183383327134235,0.291646780126707
"ENSG00000138785","INTS12","integrator complex subunit 12 [Source:HGNC Symbol;Acc:HGNC:25067]",217.975652905837,0.414493693664442,0.31158441727914,1.33027735239118,0.183426906246118,0.291689622632022
"ENSG00000153832","FBXO36","F-box protein 36 [Source:HGNC Symbol;Acc:HGNC:27020]",79.7162985118101,0.532607344075633,0.400387233706164,1.33023058489048,0.183442309971206,0.291693629565114
"ENSG00000259378","DCAF13P3","DDB1 and CUL4 associated factor 13 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:43868]",26.3600957471886,-0.816268691969595,0.61369204583759,-1.33009495154124,0.183486988696164,0.291744183164629
"ENSG00000198055","GRK6","G protein-coupled receptor kinase 6 [Source:HGNC Symbol;Acc:HGNC:4545]",2318.8381264586,0.305675785088784,0.229932069559794,1.32941779576029,0.183710169898189,0.292065018999643
"ENSG00000138663","COPS4","COP9 signalosome subunit 4 [Source:HGNC Symbol;Acc:HGNC:16702]",1502.39701441893,0.744443071773262,0.559982386277924,1.32940444202434,0.183714573126056,0.292065018999643
"ENSG00000281641","SAMD12-AS1","SAMD12 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:30937]",26.0641649177381,-0.821454438709868,0.618004187564864,-1.32920529543119,0.183780248506878,0.292148913509038
"ENSG00000102910","LONP2","lon peptidase 2, peroxisomal [Source:HGNC Symbol;Acc:HGNC:20598]",5413.85966000708,0.261041955269623,0.196401729112046,1.3291224901625,0.183807561485907,0.292171817176222
"ENSG00000186446","ZNF501","zinc finger protein 501 [Source:HGNC Symbol;Acc:HGNC:23717]",74.9365492692421,-0.566929854060489,0.426730010171431,-1.32854460794247,0.183998257275526,0.292454404992832
"ENSG00000214425","LRRC37A4P","leucine rich repeat containing 37 member A4, pseudogene [Source:HGNC Symbol;Acc:HGNC:25479]",1547.1463085807,-0.285084796255283,0.214635208020545,-1.32822941252021,0.184102330575738,0.292599281448559
"ENSG00000166492","FAM86GP","family with sequence similarity 86 member G, pseudogene [Source:HGNC Symbol;Acc:HGNC:42358]",29.927756842237,0.819292645652668,0.616855784135765,1.32817534782546,0.184120186391115,0.29260711918397
"ENSG00000262481","TMEM256-PLSCR3","TMEM256-PLSCR3 readthrough (NMD candidate) [Source:HGNC Symbol;Acc:HGNC:49186]",7.89425588829145,-1.57911890261101,1.18914246637194,-1.3279476154181,0.184195413096092,0.292703395191779
"ENSG00000223705","NSUN5P1","NSUN5 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:19146]",966.352313129529,-0.295522568371687,0.222597923628379,-1.32760703044586,0.18430796077982,0.292823314530184
"ENSG00000278590","RN7SL113P","RNA, 7SL, cytoplasmic 113, pseudogene [Source:HGNC Symbol;Acc:HGNC:46129]",12.9597614216229,-1.13919799256099,0.858208974373044,-1.32741328345258,0.184372007972018,0.29290451620844
"ENSG00000185958","FAM186A","family with sequence similarity 186 member A [Source:HGNC Symbol;Acc:HGNC:26980]",16.7192041048564,-1.01424102524242,0.764115873906885,-1.3273392948332,0.184396470831557,0.292922824840476
"ENSG00000006712","PAF1","PAF1 homolog, Paf1/RNA polymerase II complex component [Source:HGNC Symbol;Acc:HGNC:25459]",1596.33022268395,0.294591222251083,0.222024453581153,1.32684133436412,0.184561174020345,0.293143326772879
"ENSG00000180479","ZNF571","zinc finger protein 571 [Source:HGNC Symbol;Acc:HGNC:25000]",85.0269183802441,0.503962159845769,0.380017091528414,1.32615656263999,0.184787843850346,0.293379858679651
"ENSG00000202150","RNU6-407P","RNA, U6 small nuclear 407, pseudogene [Source:HGNC Symbol;Acc:HGNC:47370]",12.2083212192779,-1.16867372705609,0.88133079591975,-1.32603300879379,0.184828763976341,0.293424249100649
"ENSG00000063176","SPHK2","sphingosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:18859]",618.796056240752,-0.33322066689851,0.251392767538734,-1.32549822399791,0.185005958093167,0.293649405918264
"ENSG00000161920","MED11","mediator complex subunit 11 [Source:HGNC Symbol;Acc:HGNC:32687]",145.04929979795,0.475982488153782,0.359099936185016,1.32548753199596,0.185009502032603,0.293649405918264
"ENSG00000163288","GABRB1","gamma-aminobutyric acid type A receptor subunit beta1 [Source:HGNC Symbol;Acc:HGNC:4081]",59.5875785884116,0.56992942655872,0.430285599419822,1.32453753350609,0.185324586251534,0.294065106770193
"ENSG00000100425","BRD1","bromodomain containing 1 [Source:HGNC Symbol;Acc:HGNC:1102]",1842.6281931449,-0.313757237767328,0.236880719470548,-1.32453683216011,0.185324819012164,0.294065106770193
"ENSG00000162194","LBHD1","LBH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28351]",67.7595189106674,-0.560035301502157,0.422827044961758,-1.32450208229421,0.185336351965719,0.294065106770193
"ENSG00000116138","DNAJC16","DnaJ heat shock protein family (Hsp40) member C16 [Source:HGNC Symbol;Acc:HGNC:29157]",1541.18928795996,0.273202071895577,0.206307304075496,1.32424817977167,0.185420634472279,0.294178217550974
"ENSG00000228594","FNDC10","fibronectin type III domain containing 10 [Source:HGNC Symbol;Acc:HGNC:42951]",85.2020365539206,-0.520111678628331,0.392812071705009,-1.32407254280851,0.185478953444971,0.294250123046328
"ENSG00000169330","MINAR1","membrane integral NOTCH2 associated receptor 1 [Source:HGNC Symbol;Acc:HGNC:29172]",76.3691650429285,-0.555239370742319,0.41944143158566,-1.32375900168776,0.185583096208346,0.294383858695557
"ENSG00000085644","ZNF213","zinc finger protein 213 [Source:HGNC Symbol;Acc:HGNC:13005]",343.283071741051,0.372548291532243,0.281436055518136,1.32374045268068,0.185589258620216,0.294383858695557
"ENSG00000092094","OSGEP","O-sialoglycoprotein endopeptidase [Source:HGNC Symbol;Acc:HGNC:18028]",707.826696360677,-0.29781853127057,0.225052673267597,-1.32332812113034,0.185726283828083,0.294561388319979
"ENSG00000219200","RNASEK","ribonuclease K [Source:HGNC Symbol;Acc:HGNC:33911]",129.36587972981,0.445674777207515,0.336783975780308,1.32332536361005,0.18572720045352,0.294561388319979
"ENSG00000066135","KDM4A","lysine demethylase 4A [Source:HGNC Symbol;Acc:HGNC:22978]",976.097820739113,-0.323217212256459,0.244280313064132,-1.32314065019068,0.185788608531683,0.294610544699742
"ENSG00000168806","LCMT2","leucine carboxyl methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:17558]",787.49302217251,0.293417786642762,0.221762923585311,1.32311471141787,0.185797233092885,0.294610544699742
"ENSG00000047410","TPR","translocated promoter region, nuclear basket protein [Source:HGNC Symbol;Acc:HGNC:12017]",4144.27347830152,-0.267149737167106,0.201930576240811,-1.32297813506221,0.185842649188412,0.294652202820809
"ENSG00000205108","FAM205A","family with sequence similarity 205 member A [Source:HGNC Symbol;Acc:HGNC:41911]",20.5268126380403,-0.933191129765093,0.705382582284578,-1.32295743218197,0.185849534288037,0.294652202820809
"ENSG00000120860","WASHC3","WASH complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:24256]",429.694791713853,-0.381126606692716,0.288176737617072,-1.32254466423711,0.185986846745877,0.294828610161508
"ENSG00000049283","EPN3","epsin 3 [Source:HGNC Symbol;Acc:HGNC:18235]",40.0023391294043,-0.698091011708456,0.527979208715352,-1.32219413224057,0.18610351450493,0.294951597367281
"ENSG00000147874","HAUS6","HAUS augmin like complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:25948]",879.29113211854,0.360987020605495,0.273108972782576,1.3217691712124,0.186245027050653,0.29515521576556
"ENSG00000251359","WWC2-AS2","WWC2 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:26390]",51.0882748675526,-0.64043966021825,0.48460920085365,-1.32155901928833,0.186315037280744,0.295224835108906
"ENSG00000075856","SART3","spliceosome associated factor 3, U4/U6 recycling protein [Source:HGNC Symbol;Acc:HGNC:16860]",2310.7394486429,-0.281253107862423,0.212985977902269,-1.32052405812123,0.186660109074216,0.29563887496844
"ENSG00000177106","EPS8L2","EPS8 like 2 [Source:HGNC Symbol;Acc:HGNC:21296]",624.049462652014,-0.326857300529327,0.247523405660944,-1.32051067920847,0.18666457289635,0.29563887496844
"ENSG00000243437","RN7SL370P","RNA, 7SL, cytoplasmic 370, pseudogene [Source:HGNC Symbol;Acc:HGNC:46386]",21.1470411373239,-0.912307233552587,0.690879531392714,-1.32050117581788,0.186667743713509,0.29563887496844
"ENSG00000158825","CDA","cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:1712]",10.3552075828804,1.27330396798871,0.964359530650607,1.32036230007461,0.186714084303963,0.295686723235795
"ENSG00000159377","PSMB4","proteasome 20S subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:9541]",12121.6951249976,0.264924547343829,0.200650389766169,1.32032909406537,0.186725165871306,0.295686723235795
"ENSG00000182578","CSF1R","colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]",50.9922359405867,-0.669010301773952,0.506713424482598,-1.32029322581511,0.186737136432217,0.295686723235795
"ENSG00000227321","MTND4P15","MT-ND4 pseudogene 15 [Source:HGNC Symbol;Acc:HGNC:42202]",28.7610382391043,-0.785028407379855,0.594938703152089,-1.31951141053799,0.186998197954113,0.29603798347536
"ENSG00000146021","KLHL3","kelch like family member 3 [Source:HGNC Symbol;Acc:HGNC:6354]",214.35105349474,0.377358694990978,0.28600056568029,1.31943338676055,0.187024266216173,0.29605855035199
"ENSG00000132356","PRKAA1","protein kinase AMP-activated catalytic subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:9376]",3101.50343876921,0.335570864144367,0.25437397480691,1.3192028170299,0.187101316778334,0.296159813456021
"ENSG00000132819","RBM38","RNA binding motif protein 38 [Source:HGNC Symbol;Acc:HGNC:15818]",558.621664528436,0.331321426742408,0.25119993206281,1.31895508100521,0.18718413000368,0.296270183395086
"ENSG00000236682","MAP3K2-DT","MAP3K2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:54088]",14.3045228638287,1.09515776497284,0.830440492760126,1.31876729822371,0.187246920084167,0.296290209215321
"ENSG00000171657","GPR82","G protein-coupled receptor 82 [Source:HGNC Symbol;Acc:HGNC:4533]",26.8999654530501,-0.825959927015226,0.626321833737245,-1.31874682076265,0.187253768198793,0.296290209215321
"ENSG00000106355","LSM5","LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:17162]",460.387956524418,0.373299826431345,0.283080928503811,1.31870355380129,0.187268238233141,0.296290209215321
"ENSG00000233806","LINC01237","long intergenic non-protein coding RNA 1237 [Source:HGNC Symbol;Acc:HGNC:49793]",10.7054408145878,-1.24039941691453,0.940635434768586,-1.31868242580048,0.187275304499613,0.296290209215321
"ENSG00000167380","ZNF226","zinc finger protein 226 [Source:HGNC Symbol;Acc:HGNC:13019]",682.402787737821,0.318930824727218,0.241997330230797,1.31791050927317,0.187533607236661,0.296657411112215
"ENSG00000166311","SMPD1","sphingomyelin phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:11120]",3675.75012225479,0.295017359630499,0.223871739828811,1.31779634113752,0.187571833089347,0.296697149524405
"ENSG00000186834","HEXIM1","HEXIM P-TEFb complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24953]",564.964182533933,0.311247293390595,0.236226694115344,1.3175788390732,0.187644673194455,0.296791630649886
"ENSG00000136811","ODF2","outer dense fiber of sperm tails 2 [Source:HGNC Symbol;Acc:HGNC:8114]",2118.020602756,-0.28057944512436,0.212983387102954,-1.31737713885042,0.187712240017039,0.296848136240496
"ENSG00000225422","RBMS1P1","RNA binding motif single stranded interacting protein 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:9908]",19.6912820544529,-0.93154752212654,0.707134889923461,-1.31735477261965,0.187719733505087,0.296848136240496
"ENSG00000125485","DDX31","DEAD-box helicase 31 [Source:HGNC Symbol;Acc:HGNC:16715]",927.274227918604,0.286666913545645,0.217632640843138,1.31720550940823,0.187769747678331,0.296906487458962
"ENSG00000213659","RSU1P3","Ras suppressor protein 1 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:44392]",51.4445900444015,-0.60470196487168,0.459110632431701,-1.31711601116456,0.187799740900088,0.296933175080523
"ENSG00000176732","PFN4","profilin family member 4 [Source:HGNC Symbol;Acc:HGNC:31103]",19.9233669004091,-0.970597731041682,0.737008660679882,-1.3169420969169,0.187858034262341,0.296983862558438
"ENSG00000235408","SNORA71B","small nucleolar RNA, H/ACA box 71B [Source:HGNC Symbol;Acc:HGNC:10233]",154.697964146529,0.467020960012128,0.354755396784327,1.31645907080042,0.188020007182915,0.297219170689931
"ENSG00000149823","VPS51","VPS51 subunit of GARP complex [Source:HGNC Symbol;Acc:HGNC:1172]",4100.09882283692,-0.295634437505001,0.224603882390293,-1.31624811805915,0.188090778188366,0.297310285427955
"ENSG00000126456","IRF3","interferon regulatory factor 3 [Source:HGNC Symbol;Acc:HGNC:6118]",2046.13504895809,0.304949154982728,0.231742905704971,1.31589424088328,0.188209542014717,0.297456476873522
"ENSG00000141753","IGFBP4","insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]",22042.3553349654,-0.291902186884378,0.221872478604653,-1.31563044105397,0.188298111197567,0.297525162005408
"ENSG00000157399","ARSL","arylsulfatase L [Source:HGNC Symbol;Acc:HGNC:719]",86.9806033903129,-0.508480176173733,0.386492296332739,-1.31562823114066,0.188298853292325,0.297525162005408
"ENSG00000254986","DPP3","dipeptidyl peptidase 3 [Source:HGNC Symbol;Acc:HGNC:3008]",3646.93766114475,0.299443767818673,0.227608614296308,1.31560823716825,0.188305567419412,0.297525162005408
"ENSG00000135469","COQ10A","coenzyme Q10A [Source:HGNC Symbol;Acc:HGNC:26515]",267.808435752872,0.379173737850445,0.288406285514406,1.31472078416788,0.18860375876772,0.297967156638042
"ENSG00000228071","RPL7P47","ribosomal protein L7 pseudogene 47 [Source:HGNC Symbol;Acc:HGNC:35913]",11.9552659579363,1.22565348154516,0.932569590529186,1.31427562510339,0.188753466891191,0.298149619089972
"ENSG00000114316","USP4","ubiquitin specific peptidase 4 [Source:HGNC Symbol;Acc:HGNC:12627]",2411.40403049079,-0.28038100224818,0.21335029613048,-1.31418145338174,0.188785148307181,0.298178858495505
"ENSG00000229152","ANKRD10-IT1","ANKRD10 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:39891]",161.250467608923,-0.44971408226289,0.34224383117894,-1.31401662000376,0.188840611280034,0.298224849287108
"ENSG00000198618","PPIAP22","peptidylprolyl isomerase A pseudogene 22 [Source:HGNC Symbol;Acc:HGNC:17236]",2927.53123289693,0.263416898376246,0.200525388031548,1.31363365488067,0.188969517392435,0.298407607851345
"ENSG00000173175","ADCY5","adenylate cyclase 5 [Source:HGNC Symbol;Acc:HGNC:236]",23.8897213006531,-0.864655469892834,0.658500785306707,-1.3130667254863,0.189160464996679,0.298667475244077
"ENSG00000197016","ZNF470","zinc finger protein 470 [Source:HGNC Symbol;Acc:HGNC:22220]",331.90019648415,0.336352055731837,0.256321929477781,1.31222504612503,0.189444213471461,0.299073774004174
"ENSG00000156500","PABIR3","PABIR family member 3 [Source:HGNC Symbol;Acc:HGNC:25202]",35.6086667601924,-0.700548119495577,0.534012124233951,-1.31185807906613,0.189568024223513,0.299248366226491
"ENSG00000047617","ANO2","anoctamin 2 [Source:HGNC Symbol;Acc:HGNC:1183]",7.72446642241279,1.4443207169345,1.10116701630724,1.31162729680919,0.189645918218571,0.299332269872329
"ENSG00000137656","BUD13","BUD13 homolog [Source:HGNC Symbol;Acc:HGNC:28199]",696.450075008962,-0.297518890386209,0.226839528010969,-1.31158309574609,0.189660839722551,0.299332269872329
